run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,0,12,29,21,3,12,256,892,250,311,209.45454545454547,606.7727272727273,397.3181818181818,1125.090909090909,50.13396010000724
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,1,12,41,32,3,12,247,732,250,368,198.5,623.40625,424.90625,911.8125,84.69625159999123
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,2,12,39,21,3,12,247,717,250,368,199.76190476190476,620.8095238095239,421.04761904761904,819.4285714285714,80.64130660000956
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,3,12,45,17,4,12,256,577,250,311,222.1764705882353,551.7058823529412,329.52941176470586,533.3529411764706,60.16369020000275
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,4,12,40,22,4,12,256,717,250,311,202.6818181818182,608.3636363636364,405.6818181818182,773.5909090909091,57.60278560000006
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,5,12,46,19,4,12,256,717,250,311,212.42105263157896,579.6315789473684,367.2105263157895,658.4736842105264,46.50882329999877
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,6,12,44,25,5,12,256,717,250,311,205.84,592.6,386.76,666.76,47.14531930000521
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,7,12,33,17,5,12,256,652,250,311,221.7058823529412,552.2941176470588,330.5882352941176,521.1764705882352,61.50374320000992
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,8,12,30,15,4,12,247,692,250,368,208.8,587.3333333333334,378.53333333333336,759.0,71.9746843999892
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,9,12,39,18,5,12,256,692,250,311,212.77777777777777,575.3333333333334,362.55555555555554,651.6111111111111,57.31163089998881
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,10,12,44,19,5,12,256,692,250,311,212.21052631578948,574.3684210526316,362.1578947368421,641.6315789473684,56.03190699999686
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,11,12,43,16,5,12,256,652,250,311,221.5,549.8125,328.3125,501.5,53.874487399996724
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,12,12,33,17,5,12,247,692,250,368,212.41176470588235,576.7058823529412,364.29411764705884,694.6470588235294,70.19167580000067
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,13,12,35,19,5,12,256,692,250,311,210.8421052631579,579.3684210526316,368.5263157894737,658.6315789473684,56.14347030001227
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,14,12,38,20,6,12,256,652,250,311,217.25,561.5,344.25,546.25,62.03374590000021
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,15,12,41,14,5,12,256,572,250,311,225.85714285714286,542.0,316.14285714285717,467.64285714285717,56.44332900000154
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,16,12,40,11,5,11,256,567,250,311,229.9090909090909,527.0,297.09090909090907,443.8181818181818,52.41011080000317
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,17,12,41,15,6,12,256,572,250,311,227.26666666666668,539.0,311.73333333333335,475.73333333333335,47.98428310001327
