run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,0,10,27,19,1,10,221,312,21,19,189.21052631578948,272.8421052631579,83.63157894736842,99.15789473684211,60.94942919998721
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,1,10,16,5,2,5,216,266,50,34,195.8,261.2,65.4,49.2,54.153290099988226
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,2,10,27,10,3,10,214,260,36,34,201.5,255.2,53.7,43.2,78.55742779999855
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,3,10,28,15,3,10,214,292,36,34,201.06666666666666,259.46666666666664,58.4,57.266666666666666,70.35063469999295
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,4,10,23,13,4,10,216,266,36,34,204.15384615384616,254.92307692307693,50.76923076923077,44.92307692307692,73.62279639999906
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,5,10,27,14,3,10,216,266,36,36,204.0,255.71428571428572,51.714285714285715,49.714285714285715,70.08474469999783
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,6,10,30,12,2,10,214,254,36,36,207.0,251.5,44.5,48.25,76.69213589999708
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,7,10,30,15,4,10,214,260,36,34,205.73333333333332,252.93333333333334,47.2,45.46666666666667,78.74760970000352
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,8,10,23,13,5,10,216,272,36,34,202.30769230769232,258.46153846153845,56.15384615384615,43.53846153846154,62.207820900002844
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,9,10,26,15,4,10,216,266,36,34,204.33333333333334,254.26666666666668,49.93333333333333,46.53333333333333,62.90175059999456
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,10,10,25,13,4,10,216,266,36,34,205.53846153846155,254.6153846153846,49.07692307692308,47.07692307692308,66.68928890000097
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,11,10,23,15,4,10,216,292,36,34,202.33333333333334,261.2,58.86666666666667,58.0,62.52974749999703
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,12,10,22,10,4,10,216,266,36,34,207.8,255.0,47.2,40.7,72.27043869999761
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,13,10,19,10,4,10,216,266,36,34,207.8,255.0,47.2,40.7,56.76242089999141
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,14,10,22,13,4,10,216,270,36,34,199.0,257.38461538461536,58.38461538461539,52.46153846153846,65.62111609999556
