run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,0,12,30,26,5,5,247,662,250,368,204.53846153846155,580.0769230769231,375.53846153846155,676.5384615384615,91.64026449999801
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,1,12,45,18,1,1,256,702,311,311,204.33333333333334,628.3888888888889,424.05555555555554,899.0555555555555,72.50814660000106
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,2,12,33,9,0,0,247,712,250,441,191.66666666666666,644.2222222222222,452.55555555555554,1165.6666666666667,97.86471750000055
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,3,12,32,4,0,0,169,712,543,1154,169.0,712.0,543.0,1220.5,97.3346875999996
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,4,12,36,6,1,1,238,632,279,368,203.83333333333334,593.6666666666666,389.8333333333333,693.0,82.34717860000092
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,5,12,38,13,0,0,210,727,412,779,182.07692307692307,677.7692307692307,495.6923076923077,1179.1538461538462,77.92474930000026
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,6,12,37,11,0,0,195,727,402,637,176.45454545454547,697.0,520.5454545454545,1249.090909090909,56.68005390000326
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,7,12,33,8,0,0,195,727,402,754,167.75,692.625,524.875,1257.5,71.74568559999898
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,8,12,34,9,0,0,213,662,399,786,197.55555555555554,612.0,414.44444444444446,901.4444444444445,95.60654010000144
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,9,12,35,7,0,0,180,692,472,867,170.28571428571428,680.5714285714286,510.2857142857143,1144.7142857142858,68.08916749999116
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,10,12,34,4,0,0,220,727,352,584,194.5,630.75,436.25,950.5,93.68461610001395
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,11,12,42,8,0,0,211,727,401,840,185.5,678.25,492.75,1154.375,77.22771019999345
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,12,12,32,8,0,0,168,727,549,1225,164.5,722.0,557.5,1339.75,82.24418449999212
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,13,12,34,8,0,0,211,727,401,1123,172.0,705.125,533.125,1312.5,83.29236430000674
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,14,12,39,7,0,0,213,717,399,787,192.28571428571428,653.4285714285714,461.14285714285717,1031.7142857142858,83.91707300000417
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,15,12,40,7,0,0,213,717,344,584,175.28571428571428,691.2857142857143,516.0,1371.142857142857,64.59728189999441
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,16,12,43,8,0,0,173,727,544,1374,165.125,722.0,556.875,1455.75,65.50735360000544
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,17,12,39,9,0,0,210,712,437,987,183.33333333333334,690.3333333333334,507.0,1518.3333333333333,76.93183169999975
