run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,122,0,85.55713190000097,12,24,40,24,0,12,1,24,0.011181599998963065,0.011446499986050185,84.01339330000337,0.5797500000044238,0.9339160000017728,0.005558199998631608,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,122,1,44.17401819999941,12,13,45,13,0,12,1,13,0.011897199998202268,0.007856400006858166,43.31566710000334,0.3194195999894873,0.5161108999964199,0.0019329999995534308,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,122,2,45.555651800001215,12,12,46,12,0,12,3,12,0.012720200000330806,0.007367499994870741,44.836660900000425,0.2683175999991363,0.4277540000039153,0.001727099996060133,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,122,3,70.8430823000017,12,21,42,21,0,12,3,21,0.007254999996803235,0.009636300026613753,69.50512309999613,0.5154246999809402,0.8019610999981523,0.002573300000221934,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,122,4,63.42264409999916,12,25,44,25,0,12,3,25,0.011917999996512663,0.010758399985206779,61.84172060000856,0.5985511999824666,0.9513340000194148,0.006274999999732245,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,122,5,65.49672120000469,12,16,42,16,0,12,3,16,0.01191619999735849,0.008925200010708068,64.4654398000057,0.3883835999731673,0.6179108000142151,0.0027666999958455563,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,122,6,54.41183280000405,12,16,46,16,0,12,1,16,0.012152399998740293,0.008567600016249344,53.37511329998961,0.3830277000015485,0.6286917999968864,0.0028159000066807494,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,122,7,49.92947019999701,12,14,48,14,0,12,1,14,0.012016200002108235,0.008198000010452233,49.11279620000278,0.30506539999623783,0.48791939999500755,0.002216900000348687,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,122,8,54.33605879999959,12,16,46,16,0,12,3,16,0.013533900004404131,0.00917029999254737,53.326067300011346,0.3767985000013141,0.6058897999973851,0.0031539999981760047,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,122,9,68.9182793,12,17,39,17,0,12,1,17,0.012299599999096245,0.009434500003408175,67.77472699998907,0.43303829999786103,0.6841689000066253,0.003130199998850003,0.0
