run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,0,66.68377519999922,12,36,42,36,0,12,1,36,0.018407900002785027,0.017975499969907105,64.59011330002977,0.7903283000341617,1.2517786999669624,0.011702100004185922,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,1,78.59703179998905,12,28,38,28,0,12,2,28,0.02471150000928901,0.015758899971842766,76.89155240001855,0.6484687000047415,1.004693099996075,0.008810100000118837,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,2,83.86388760000409,12,27,41,27,0,12,3,27,0.019932299997890368,0.014896999957272783,82.3250891000207,0.5858685000275727,0.9075183999957517,0.007846299995435402,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,3,106.43508769999607,12,16,42,16,0,12,3,16,0.029468299995642155,0.011517700011609122,105.28678790002596,0.45217949998914264,0.6492481999739539,0.0031538000039290637,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,4,88.53584510000655,12,23,45,23,0,12,3,23,0.021265799994580448,0.020660499983932823,87.1876555000199,0.5082707000110531,0.7903854999749456,0.004734200003440492,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,5,84.87255339999683,12,21,38,21,0,12,4,21,0.02609189999930095,0.014013100051670335,83.66504950000672,0.46193909997236915,0.697431799970218,0.005018799987738021,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,6,88.14754439999524,12,20,37,20,0,12,4,20,0.030987399994046427,0.013670099986484274,86.9720564000454,0.43647640000563115,0.6795258999627549,0.009267199988244101,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,7,71.12281339999754,12,16,41,16,0,12,4,16,0.02501219999976456,0.011148200050229207,70.16176800001995,0.3603917999425903,0.558079699985683,0.004657299999962561,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,8,97.93842360000417,12,12,44,12,0,12,4,12,0.02966020000167191,0.01338389997545164,97.0662078000314,0.32814179999695625,0.4966599000035785,0.0029484999977285042,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,9,82.39953159999277,12,18,46,18,0,12,4,18,0.022877800001879223,0.014111399941612035,81.24543430001359,0.4437305000028573,0.6679999000334647,0.0032107000006362796,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,10,79.99558180000167,12,16,42,16,0,12,5,16,0.01922020000347402,0.015322400009608828,79.05932810003287,0.36482519999844953,0.5324052999494597,0.002793399995425716,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,11,66.83131619999767,12,24,44,24,0,12,3,24,0.024484399997163564,0.011452600039774552,65.58933480000996,0.4720345999667188,0.725119699985953,0.006141399993794039,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,12,69.23676890000934,12,15,40,15,0,12,4,15,0.017818899999838322,0.011357900046277791,68.40845809999155,0.3193297999823699,0.4752481999894371,0.0024725999974180013,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,13,62.766439200000605,12,11,42,11,0,11,4,11,0.021505099997739308,0.010577999943052419,62.17157660002704,0.22547630000917707,0.3346748000185471,0.0015543000044999644,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,14,72.90267850000237,12,11,42,11,0,11,4,11,0.019010899995919317,0.010446500004036352,72.3037248999899,0.22277790002408437,0.34420969999337103,0.001260999997612089,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,15,67.25124730000971,12,11,42,11,0,11,4,11,0.018120000007911585,0.00823759997729212,66.65142510001897,0.22441860001708847,0.3466805999923963,0.001302800010307692,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,16,57.682805499993265,12,11,40,11,0,11,4,11,0.02087000000756234,0.010956400030408986,57.04104660000303,0.24952839997422416,0.35765859999810345,0.0012278000067453831,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,111,17,63.51256360000116,12,15,40,15,0,12,6,15,0.019192200008546934,0.010732399983680807,62.66400660001091,0.3266365999734262,0.48668030003318563,0.002859200001694262,0.0
