run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,0,12,43,30,2,12,238,717,279,368,202.93333333333334,617.0,414.06666666666666,824.8666666666667,112.26629270000558
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,1,12,46,30,2,12,238,717,279,368,203.43333333333334,612.6666666666666,409.23333333333335,836.8,115.57430999999633
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,2,12,49,21,2,12,238,727,279,368,189.66666666666666,647.4761904761905,457.8095238095238,988.9047619047619,116.1181549999892
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,3,12,48,29,2,12,238,727,279,368,195.06896551724137,629.4137931034483,434.3448275862069,975.8965517241379,108.37840659999347
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,4,12,45,20,2,12,238,727,279,368,211.9,590.25,378.35,692.85,106.77418219999527
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,5,12,48,30,2,12,238,727,279,368,197.33333333333334,626.6666666666666,429.3333333333333,889.7666666666667,100.30293939998955
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,6,12,43,27,2,12,238,727,279,368,193.8148148148148,639.9629629629629,446.14814814814815,951.6296296296297,94.71426219999557
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,7,12,41,14,2,12,238,592,279,368,223.57142857142858,542.0,318.42857142857144,577.6428571428571,111.69120099999418
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,8,12,36,23,2,12,238,727,279,368,198.30434782608697,626.3478260869565,428.04347826086956,882.6086956521739,94.15151799999876
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,9,12,52,29,2,12,238,732,279,368,184.44827586206895,645.448275862069,461.0,1008.2413793103449,104.9825819000107
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,10,12,54,19,1,12,238,717,279,368,208.6315789473684,598.578947368421,389.94736842105266,770.7894736842105,103.1058500000072
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,11,12,51,31,2,12,238,727,279,368,199.19354838709677,629.741935483871,430.5483870967742,888.483870967742,106.1319019000075
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,12,12,55,25,3,12,256,692,279,311,206.96,575.0,368.04,691.56,117.0375003000081
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,13,12,48,25,3,12,256,712,279,311,203.24,598.6,395.36,807.76,103.55292550000013
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,14,12,46,22,3,12,256,692,279,311,200.6818181818182,599.9545454545455,399.27272727272725,743.5909090909091,95.26657449999766
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,15,12,46,22,6,12,256,692,250,311,213.86363636363637,564.5,350.6363636363636,652.1818181818181,104.62723660000484
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,16,12,49,19,4,12,256,692,279,311,206.73684210526315,581.2105263157895,374.4736842105263,701.8421052631579,97.99136649999127
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,17,12,51,22,4,12,256,712,279,311,201.1818181818182,601.7727272727273,400.59090909090907,902.4545454545455,88.53998960000172
