run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,0,10,20,16,1,10,221,286,21,19,202.9375,260.75,57.8125,52.75,51.9704855999953
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,1,10,20,11,4,10,216,292,36,34,205.8181818181818,262.72727272727275,56.90909090909091,61.36363636363637,51.491624500005855
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,2,10,27,11,3,10,214,268,36,34,206.1818181818182,254.1818181818182,48.0,49.09090909090909,70.68986959999893
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,3,10,25,12,4,10,216,268,36,34,205.5,259.1666666666667,53.666666666666664,46.916666666666664,68.90301050000562
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,4,10,24,13,3,10,216,266,36,36,201.0,258.15384615384613,57.15384615384615,49.53846153846154,66.8496754000007
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,5,10,26,19,3,10,214,292,36,34,198.68421052631578,257.6842105263158,59.0,62.68421052631579,71.86970220000512
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,6,10,20,9,3,9,216,266,36,34,205.0,258.0,53.0,43.111111111111114,59.378698799999256
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,7,10,22,13,4,10,216,292,36,34,200.84615384615384,261.6923076923077,60.84615384615385,56.76923076923077,59.767927599998075
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,8,10,26,14,4,10,214,272,36,34,198.42857142857142,258.14285714285717,59.714285714285715,46.0,81.85430229999474
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,9,10,30,13,2,10,214,252,36,36,206.15384615384616,251.07692307692307,44.92307692307692,47.92307692307692,72.48884610000096
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,10,10,23,11,2,10,214,254,36,36,202.0,251.63636363636363,49.63636363636363,56.45454545454545,72.38324830000056
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,11,10,26,8,2,8,214,252,36,36,209.5,251.0,41.5,46.0,74.5031816999981
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,12,10,25,12,3,10,216,266,36,36,203.16666666666666,252.83333333333334,49.666666666666664,55.916666666666664,72.6273308000018
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,13,10,30,5,2,5,214,252,36,36,211.0,250.4,39.4,39.4,82.88999069999409
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,14,10,26,8,2,8,214,252,36,36,209.5,251.0,41.5,46.0,75.50793179999891
