run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,0,108.50050629999987,10,14,24,14,0,10,1,14,0.013533899999856658,0.011482700000442492,107.93263630000001,0.21236589999966782,0.32562189999976,0.0030451000000084605,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,1,60.8376025,10,12,21,12,0,10,3,12,0.015489799999841125,0.00740170000017315,60.52078859999983,0.11147069999992709,0.1790409999998701,0.0020162999999229214,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,2,42.05373580000014,10,10,18,10,0,10,3,10,0.00715859999991153,0.006572299998879316,41.83031119999987,0.08052910000083102,0.1276511000003211,0.0008207999999285676,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,3,65.03149970000004,10,6,24,6,0,6,3,6,0.006524099999978716,0.004963399999496687,64.91991279999979,0.04402830000049107,0.055256500000268716,0.00036969999996472325,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,4,72.97497640000006,10,9,26,9,0,9,3,9,0.010502900000119553,0.006028800000194678,72.75561489999996,0.07870250000019041,0.1220333999997365,0.0011200999999800842,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,5,77.99604040000008,10,7,26,7,0,7,3,7,0.007675000000062937,0.007138200000554207,77.79459350000002,0.07121639999968465,0.11433819999979278,0.0004873999998835643,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,6,68.36509080000019,10,10,26,10,0,10,4,10,0.013554600000134087,0.006136599998853853,68.13656030000038,0.08147360000066328,0.12558190000004288,0.0010775999999168562,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,7,83.62135740000008,10,8,26,8,0,8,4,8,0.0109480999999505,0.006230800000139425,83.4025365,0.07672870000010334,0.12308619999976145,0.0008985000001757726,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,8,79.05311799999981,10,14,26,14,0,10,5,14,0.011362499999904685,0.0074006999991524935,78.67783140000051,0.13610930000004373,0.21675600000025952,0.002259699999967779,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,9,78.35048150000011,10,11,24,11,0,10,4,11,0.008187200000065786,0.007286200000407916,78.06139390000021,0.10649319999947693,0.1652819000000818,0.0010179999999309075,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,10,84.83382510000001,10,9,25,9,0,9,3,9,0.012884899999789923,0.007031000000097265,84.60210079999979,0.08398500000021158,0.1254057000001012,0.0013119999998707499,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,11,81.84261399999968,10,11,21,11,0,10,3,11,0.015277399999831687,0.007064000001264503,81.52037429999973,0.11310490000005302,0.1838220999989062,0.0016845999998622574,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,12,84.21516070000007,10,12,26,12,0,10,4,12,0.011007000000063272,0.007478400001673435,83.93233549999923,0.1035925999990468,0.15754820000029213,0.001917900000080408,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,13,84.37642799999958,10,13,23,13,0,10,3,13,0.017280900000059773,0.008752300002015545,84.00909599999977,0.12713789999907021,0.20998539999936838,0.0024618000002192275,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,14,73.72062460000006,10,12,19,12,0,10,4,12,0.010904299999765499,0.007235499999296735,73.38900449999983,0.12013200000092183,0.19011130000035337,0.0019114000001536624,0.0
