run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,0,43.27693569999974,10,11,17,11,0,10,2,11,0.009707400000479538,0.004844100003538188,43.005708500000765,0.09656859999449807,0.15766250000160653,0.0014433999967877753,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,1,67.921033300001,10,8,29,8,0,8,5,8,0.010242500000458676,0.00452959999529412,67.70421760000318,0.07666709999830346,0.12357660000270698,0.0009583999999449588,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,2,59.74276920000193,10,6,21,6,0,6,3,6,0.009753199999977369,0.004002799993031658,59.58587610000177,0.05468930000643013,0.08715339999980642,0.0006133999995654449,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,3,83.52260590000151,10,5,26,5,0,5,2,5,0.010062700002890779,0.0037120999877515715,83.38413870000295,0.04722370000672527,0.07644830000208458,0.0004392000009829644,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,4,81.24816049999936,10,5,24,5,0,5,2,5,0.014636099997005658,0.0035548999985621776,81.10794010000609,0.04678649999550544,0.07398570000077598,0.0004981000020052306,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,5,65.32920969999759,10,6,20,6,0,6,3,6,0.009661899999628076,0.0037916000073892064,65.17136749999554,0.05528529999719467,0.0878504000029352,0.0006028000025253277,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,6,78.24443469999824,10,6,25,6,0,6,3,6,0.010525800000323215,0.0035740999956033193,78.0831240999978,0.05613240000457154,0.08970160000171745,0.0006715999988955446,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,7,69.82231789999787,10,6,23,6,0,6,2,6,0.01053429999956279,0.0036070999958610628,69.66155910000816,0.05608870000287425,0.0892764999953215,0.0005682000009983312,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,8,69.07298970000193,10,6,22,6,0,6,2,6,0.009322899997641798,0.003790400001889793,68.92233099999794,0.0528126000026532,0.08357739999701153,0.0005214000011619646,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,9,65.44772430000012,10,7,19,7,0,7,3,7,0.009855200001766207,0.003914800010534236,65.26319929999954,0.06569949999175151,0.10351420000006328,0.0007712000005994923,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,10,71.37120660000073,10,7,22,7,0,7,3,7,0.010020800000347663,0.0036053999901923817,71.21067010000479,0.05368810000072699,0.0916389000012714,0.00080579999848851,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,11,58.83071489999929,10,7,18,7,0,7,3,7,0.009802900000067893,0.00411300000268966,58.650208699997165,0.06381619999956456,0.10127480000301148,0.0007552999995823484,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,12,57.37855839999975,10,7,19,7,0,7,3,7,0.014929199998732656,0.0039098999950510915,57.187547300003644,0.06552870000086841,0.10490000000208966,0.0008342000000993721,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,13,56.50833160000184,10,7,19,7,0,7,3,7,0.009691899998870213,0.004459799994947389,56.338958000000275,0.05832160000500153,0.09540800000104355,0.0007516000005125534,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,119,14,58.08365380000032,10,6,19,6,0,6,3,6,0.012730800001008902,0.0039933999978529755,57.93830269999671,0.05059659999824362,0.07647540000834852,0.0007236000019474886,0.0
