run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,0,12,44,31,3,12,262,752,331,462,219.61290322580646,701.6774193548387,482.06451612903226,711.4516129032259,94.4798195000003
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,1,12,43,20,1,12,262,752,418,472,239.4,694.8,455.4,621.55,66.6762589
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,2,12,48,14,2,12,262,684,347,472,261.14285714285717,660.5714285714286,399.42857142857144,524.2857142857143,54.07150139999976
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,3,12,44,20,3,12,262,684,331,462,256.3,651.2,394.9,516.6,78.57785500000045
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,4,12,46,16,3,12,262,684,331,462,261.125,652.0,390.875,516.5,87.0210089000002
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,5,12,46,16,3,12,262,684,331,462,261.125,652.0,390.875,516.5,62.58451520000017
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,6,12,44,20,3,12,262,684,331,462,256.3,651.2,394.9,516.6,77.80609060000006
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,7,12,46,16,3,12,262,684,331,462,261.125,652.0,390.875,516.5,69.84515180000017
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,8,12,46,14,3,12,262,684,331,462,254.14285714285714,659.4285714285714,405.2857142857143,498.0,60.74176489999991
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,9,12,46,28,3,12,262,684,331,462,250.64285714285714,650.2857142857143,399.64285714285717,531.2857142857143,84.40537810000023
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,10,12,43,17,1,12,270,684,290,341,256.0,656.0,400.0,497.94117647058823,74.7850699999999
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,11,12,46,16,3,12,262,684,331,462,261.125,652.0,390.875,516.5,69.15375939999922
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,12,12,38,14,3,12,262,684,331,462,250.14285714285714,664.0,413.85714285714283,549.7142857142857,91.6469320999995
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,13,12,46,24,3,12,262,684,331,462,247.91666666666666,654.6666666666666,406.75,543.1666666666666,88.92261550000057
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,14,12,36,21,1,12,270,684,290,341,253.52380952380952,652.952380952381,399.42857142857144,501.3809523809524,101.56099910000012
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,15,12,44,14,3,12,262,684,331,462,261.0,648.0,387.0,508.0,65.99198149999938
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,16,12,43,21,1,12,270,684,290,341,256.95238095238096,646.8571428571429,389.9047619047619,508.23809523809524,84.26013009999951
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_104,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,104,17,12,41,15,1,12,270,684,290,341,255.2,652.8,397.6,487.53333333333336,84.0301257000001
