run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
random_restart_bs_demo_layout_door_left_AW_2_seed_122,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,122,881.2709991000011,0.0,0.0,0.0,0.0,0.0,0.0,880.5532868999999,0.0,0.0,0.0,0.0,0.0,0.0,0.002393100003246218,0.43573639999885927,0.020363399999041576,0.2592193000000407,0.4381295000021055,0.020363399999041576,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
