run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,0,6.6365765000000465,10,19,28,17,2,10,2,19,0.0141838000001826,0.009974399999919115,6.168500600000016,0.1671663000006447,0.2708417999995163,0.003931800000145813,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,1,8.457994000000099,10,11,29,11,0,10,2,11,0.012881999999990512,0.0073828999995839695,8.20245490000002,0.09175230000005286,0.1407862000003206,0.0016521000000011554,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,2,9.949103299999933,10,10,30,10,0,10,2,10,0.015866399999822534,0.007098400000131733,9.69575559999953,0.08885510000004615,0.13884280000024773,0.0014986999999564432,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,3,9.960284699999875,10,9,29,9,0,9,2,9,0.011642499999879874,0.006906900000785754,9.721582099999978,0.08414669999979196,0.1338041999995312,0.00119370000015806,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,4,9.763288899999907,10,15,29,15,0,10,4,15,0.012151700000003984,0.007905100000243692,9.413318599999684,0.12876779999987775,0.19658670000012535,0.0030776999999488908,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,5,9.142286400000103,10,10,30,10,0,10,4,10,0.01469120000001567,0.0066101999998409156,8.901878399999987,0.08609019999994416,0.13053800000034244,0.00139420000004975,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,6,9.312379299999975,10,10,30,10,0,10,4,10,0.012947799999892595,0.007033800000272095,9.0848754000001,0.07994499999972504,0.12506499999994958,0.0014229999999315623,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,7,9.089298899999903,10,5,30,5,0,5,3,5,0.013693999999986772,0.005460299999640483,8.96667500000035,0.03985880000004727,0.062415299999884155,0.0005062999998699524,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,8,8.175805200000013,10,10,30,10,0,10,4,10,0.011910100000022794,0.006477399999539557,7.946454700000459,0.08163319999994201,0.12692740000011327,0.0013278999999783991,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,9,10.754270299999916,10,8,29,8,0,8,1,8,0.021135099999810336,0.007222600000886814,10.556480999999394,0.06869429999983367,0.09822170000006736,0.0012577999998484302,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,10,9.725670700000137,10,12,30,12,0,10,3,12,0.017736100000092847,0.008526199999550954,9.38176859999976,0.12301820000061525,0.19088680000004388,0.002241199999843957,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,11,11.271326799999997,10,12,29,12,0,10,4,12,0.023368599999912476,0.009714400001257673,10.888783699999294,0.1360284999993837,0.2090719000000263,0.0024493000000802567,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,12,14.268702500000018,10,11,30,11,0,10,3,11,0.013327799999842682,0.0107713000008971,13.888039699999354,0.13179139999988365,0.2214801999998599,0.0019542999998520827,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,13,13.473354499999914,10,11,30,11,0,10,3,11,0.02172270000005483,0.011322999999492822,13.050562100000207,0.15002379999964432,0.2354873000006137,0.001985999999988053,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,128,14,15.181891999999834,10,11,29,11,0,10,3,11,0.023460599999907572,0.01174799999989773,14.756913600000189,0.15655700000024808,0.22896399999967798,0.0019184000000223023,0.0
