run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,0,55.38702710000507,10,20,22,20,0,10,1,20,0.008548799996788148,0.008054300051298924,54.926071499983664,0.16888019999169046,0.271565599970927,0.0026651999942259863,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,1,40.37543709999591,10,10,15,10,0,10,2,10,0.010685499997634906,0.005828000023029745,40.12376979998953,0.09053579999454087,0.1424025999949663,0.0012636000028578565,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,2,55.35069469999871,10,15,21,15,0,10,3,15,0.010818199996720068,0.007127099983335938,55.00070420000702,0.12913350000599166,0.19891400000778958,0.0026354000001447275,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,3,69.57709109999996,10,12,26,12,0,10,3,12,0.0101959999956307,0.00582339997345116,69.26735460002237,0.11199560000386555,0.17883110000548186,0.0017389999993611127,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,4,80.89163299999927,10,14,30,14,0,10,2,14,0.015776599997479934,0.006336200007353909,80.53624129998934,0.12772430000040913,0.20169570000143722,0.002241000001959037,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,5,78.81226170000446,10,16,29,16,0,10,3,16,0.014600499998778105,0.007225600034871604,78.41110649997427,0.14640139999391977,0.2284189999991213,0.002863599998818245,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,6,82.59358649999922,10,15,28,15,0,10,3,15,0.014971699994930532,0.006810200015024748,82.2256637999817,0.13396959999226965,0.20817160001024604,0.0024296999981743284,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,7,79.56955349999771,10,10,25,10,0,10,3,10,0.009666400001151487,0.005384100026276428,79.30955179999728,0.09193869998125592,0.15067939999426017,0.001335000000835862,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,8,81.82444160000159,10,11,29,11,0,10,2,11,0.011530800002219621,0.005678699977579527,81.53155650000554,0.10505960002046777,0.1679629999998724,0.0015112999972188845,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,9,83.00764119999803,10,12,26,12,0,10,3,12,0.010206700004346203,0.0059281999929226,82.72134269999515,0.10260490000655409,0.16476000000693602,0.0016315000029862858,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,10,82.61871460000111,10,13,25,13,0,10,2,13,0.010228400002233684,0.006522400013636798,82.30245140000625,0.11325419999775477,0.18290799998794682,0.0020400000066729262,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,11,63.42367779999768,10,12,23,12,0,10,3,12,0.011560400002053939,0.005862400008481927,63.13364710001042,0.10541029999149032,0.16425859998707892,0.0017565000016475096,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,12,64.861252900002,10,9,23,9,0,9,4,9,0.01122159999795258,0.005345799982023891,64.64379740001459,0.07568620001256932,0.12289399999281159,0.0012293999971006997,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,13,81.81980240000121,10,13,25,13,0,10,2,13,0.0058073000036529265,0.006118799989053514,81.49733030000789,0.12751939999725437,0.18126580000534886,0.0009800000043469481,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,123,14,80.27143710000382,10,15,24,15,0,10,3,15,0.014239699994504917,0.006500399962533265,79.89389440001105,0.13561020002089208,0.2168565000029048,0.002750799998466391,0.0
