run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,0,70.36945060000289,10,13,24,13,0,10,2,13,0.010087499998917338,0.006974000010814052,70.07659350000176,0.10636849999718834,0.16610179998679087,0.002066599998215679,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,1,72.33407520000037,10,16,26,16,0,10,6,16,0.00997520000237273,0.007280499972694088,71.9379693999872,0.14267380003730068,0.23191180000139866,0.0027743999962694943,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,2,63.283177199999045,10,17,23,17,0,10,3,17,0.009592199996404815,0.00796340002125362,62.86562839999533,0.14926919998106314,0.2462290999974357,0.0030699999988428317,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,3,67.55570549999538,10,12,25,12,0,10,1,12,0.00927600000431994,0.006026599985489156,67.26331970001775,0.10571169999457197,0.16875250000157394,0.0015085999984876253,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,4,66.63554420000582,10,11,25,11,0,10,3,11,0.011438200002885424,0.006181600008858368,66.40522159999819,0.08149999998568092,0.12841950000438374,0.001629899998079054,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,5,71.94658870000421,10,15,25,15,0,10,4,15,0.009720900001411792,0.00741209998523118,71.58724710000388,0.13209340001048986,0.20634989999962272,0.002431000000797212,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,6,69.40357550000044,10,18,28,18,0,10,4,18,0.009501000000454951,0.007428799995977897,68.97071649999998,0.15810190000047442,0.2525986000036937,0.003645700002380181,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,7,75.16436019999674,10,12,27,12,0,10,4,12,0.010818599999765866,0.0073301999873365276,74.89416200001142,0.10036359999503475,0.1486057000074652,0.0018481000006431714,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,8,78.06568759999936,10,11,26,11,0,10,4,11,0.00924259999737842,0.006961600010981783,77.79608679998637,0.09805300000152783,0.15290499999537133,0.0014098000028752722,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,9,69.09329640000215,10,15,24,15,0,10,4,15,0.014955500002542976,0.007497800004784949,68.74203579999448,0.12506049999501556,0.19959940000990173,0.0024836000011418946,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,10,54.695786500000395,10,13,19,13,0,10,4,13,0.009664700002758764,0.006729500004439615,54.3742759000088,0.11729409999679774,0.18458959999406943,0.002015199999732431,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,11,67.05646159999742,10,10,21,10,0,10,1,10,0.009691200000816025,0.00624680000328226,66.80500639999809,0.08741110000119079,0.14587359999859473,0.0012542999975266866,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,12,70.6083154999942,10,12,22,12,0,10,3,12,0.009519000006548595,0.006401300022844225,70.29961079999339,0.11097999999765307,0.1789610999840079,0.0016842000040924177,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,13,64.4319800000012,10,14,23,14,0,10,3,14,0.009762399997271132,0.006906800001161173,64.09154999999737,0.12345239999558544,0.1969495000084862,0.0020479000013438053,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,114,14,67.06162900000345,10,13,24,13,0,10,4,13,0.010288299999956507,0.006703499995637685,66.7457096000071,0.11382209998555481,0.1816961000149604,0.0020167000038782135,0.0
