run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,0,10,21,20,2,10,214,274,36,34,200.4,261.7,61.3,57.0,55.25188559999515
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,1,10,21,19,1,10,224,286,24,22,201.78947368421052,260.2105263157895,58.421052631578945,64.57894736842105,59.96384880000551
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,2,10,26,18,7,10,216,270,36,34,206.05555555555554,258.3333333333333,52.27777777777778,45.05555555555556,72.21936669999559
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,3,10,26,6,3,6,216,266,36,36,211.83333333333334,253.0,41.166666666666664,41.166666666666664,69.09217309999804
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,4,10,30,11,2,10,214,252,36,36,206.9090909090909,251.27272727272728,44.36363636363637,49.0,75.20404820000113
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,5,10,26,10,3,10,216,266,36,36,205.7,253.6,47.9,51.8,71.9876030000014
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,6,10,27,10,2,10,216,292,36,36,202.8,264.8,62.0,62.4,68.92149200000858
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,7,10,26,11,4,10,216,266,36,36,207.0,256.0,49.0,47.90909090909091,77.11089820000052
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,8,10,25,9,4,9,216,266,36,36,204.55555555555554,252.88888888888889,48.333333333333336,53.666666666666664,74.54666279999947
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,9,10,26,12,3,10,216,266,36,36,206.66666666666666,252.5,45.833333333333336,49.083333333333336,66.54037250000692
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,10,10,22,9,2,9,214,252,36,36,207.33333333333334,251.11111111111111,43.77777777777778,46.77777777777778,74.47974809999869
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,11,10,21,12,3,10,216,266,36,36,203.83333333333334,253.83333333333334,50.0,49.916666666666664,66.13906270000734
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,12,10,24,10,3,10,216,266,36,36,208.2,252.6,44.4,47.1,82.66032110000378
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,13,10,26,9,3,9,216,266,36,36,210.22222222222223,252.66666666666666,42.44444444444444,46.44444444444444,76.98992890000227
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,14,10,21,9,3,9,216,266,36,34,207.33333333333334,254.66666666666666,47.333333333333336,45.44444444444444,85.78343800001312
