run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,0,10,23,17,3,10,216,288,36,34,199.41176470588235,263.29411764705884,63.88235294117647,66.76470588235294,56.257524400003604
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,1,10,26,19,4,10,216,292,36,34,200.89473684210526,260.2105263157895,59.31578947368421,55.421052631578945,67.20559909999429
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,2,10,25,13,3,10,214,262,36,34,201.6153846153846,256.7692307692308,55.15384615384615,44.30769230769231,80.06473579999874
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,3,10,25,13,3,10,214,262,36,34,199.15384615384616,258.3076923076923,59.15384615384615,45.38461538461539,83.66929930000333
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,4,10,24,12,3,10,216,266,36,34,201.0,258.5,57.5,45.75,71.6420042000027
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,5,10,22,11,4,10,216,266,36,34,204.63636363636363,256.1818181818182,51.54545454545455,41.09090909090909,72.89343480000389
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,6,10,27,11,4,10,216,266,36,34,204.63636363636363,256.1818181818182,51.54545454545455,41.09090909090909,79.19662040000549
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,7,10,24,11,4,10,216,266,36,34,206.9090909090909,256.72727272727275,49.81818181818182,41.72727272727273,73.36713189999864
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,8,10,29,13,3,10,214,262,36,34,203.15384615384616,256.7692307692308,53.61538461538461,42.0,82.06442699999752
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,9,10,26,12,3,10,214,262,36,34,203.66666666666666,256.5,52.833333333333336,42.25,80.65449839999928
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,10,10,26,15,3,10,216,266,36,34,203.53333333333333,257.2,53.666666666666664,46.0,78.0640168999962
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,11,10,30,14,3,10,214,262,36,34,204.07142857142858,255.28571428571428,51.214285714285715,44.214285714285715,81.51309760000004
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,12,10,23,12,3,10,216,266,36,34,201.0,258.5,57.5,45.75,71.88265980000142
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,13,10,23,13,1,10,224,262,24,22,205.23076923076923,255.84615384615384,50.61538461538461,40.69230769230769,79.26953409999987
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,14,10,25,17,1,10,224,262,24,22,203.47058823529412,255.76470588235293,52.294117647058826,47.23529411764706,73.91128500000195
