run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,0,10,28,25,5,10,125,264,102,118,108.24,230.4,122.16,219.72,7.797756500003743
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,1,10,27,23,6,10,125,264,102,74,109.17391304347827,234.3913043478261,125.21739130434783,229.0,7.11858950000169
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,2,10,28,22,7,10,125,246,100,74,107.18181818181819,221.72727272727272,114.54545454545455,213.13636363636363,9.505761699998402
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,3,10,29,22,5,10,124,264,102,118,107.31818181818181,222.54545454545453,115.22727272727273,205.36363636363637,9.744357099996705
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,4,10,27,17,2,10,120,228,100,118,106.6470588235294,216.88235294117646,110.23529411764706,186.52941176470588,10.814507499999308
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,5,10,27,14,2,10,120,228,102,74,102.71428571428571,216.85714285714286,114.14285714285714,205.28571428571428,10.431949000005261
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,6,10,26,11,2,10,120,228,102,74,106.72727272727273,221.1818181818182,114.45454545454545,171.27272727272728,7.472913300000073
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,7,10,29,12,2,10,120,228,102,74,108.83333333333333,220.0,111.16666666666667,185.66666666666666,7.922698200003651
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,8,10,27,9,2,9,120,228,102,74,110.44444444444444,224.33333333333334,113.88888888888889,150.0,6.725312599999597
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,9,10,30,8,3,8,120,225,102,74,114.75,223.125,108.375,142.0,6.253588500003389
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,10,10,30,7,3,7,120,225,102,74,114.0,223.28571428571428,109.28571428571429,140.71428571428572,5.797542300002533
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,11,10,28,9,2,9,120,228,102,74,110.44444444444444,224.33333333333334,113.88888888888889,150.0,6.8411131000029854
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,12,10,29,10,3,10,120,228,102,74,111.4,224.1,112.7,146.8,6.905211400000553
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,13,10,28,9,3,9,120,228,102,74,110.44444444444444,224.33333333333334,113.88888888888889,146.33333333333334,7.185338399998727
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,14,10,27,8,2,8,120,228,102,74,112.625,224.25,111.625,140.5,7.629503399999521
