run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,0,12,35,17,2,12,247,712,250,368,208.94117647058823,603.4705882352941,394.52941176470586,844.8823529411765,93.76691539999956
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,1,12,38,30,2,12,238,652,279,368,207.1,587.8333333333334,380.73333333333335,631.1,96.57808900000055
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,2,12,48,30,4,12,256,727,279,311,206.86666666666667,599.5,392.6333333333333,730.9,80.23678680000012
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,3,12,42,29,4,12,256,727,279,311,205.86206896551724,597.6896551724138,391.82758620689657,771.1034482758621,84.51673010000013
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,4,12,43,23,4,12,256,662,279,311,215.1304347826087,568.0869565217391,352.95652173913044,669.4347826086956,88.55783299999894
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,5,12,43,26,4,12,256,662,279,311,211.03846153846155,581.4230769230769,370.38461538461536,688.7692307692307,88.48494519999986
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,6,12,44,21,6,12,256,662,250,311,216.38095238095238,563.1904761904761,346.8095238095238,620.1428571428571,73.23820999999953
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,7,12,42,13,6,12,256,567,250,311,226.69230769230768,530.0769230769231,303.38461538461536,444.53846153846155,74.13186190000124
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,8,12,42,16,6,12,256,572,250,311,226.5625,538.875,312.3125,481.5625,79.89212599999883
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,9,12,33,17,6,12,256,692,250,311,211.23529411764707,570.2352941176471,359.0,648.7647058823529,72.93457540000054
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,10,12,40,12,6,12,256,567,250,311,228.75,527.8333333333334,299.0833333333333,439.0833333333333,69.9776980000006
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,11,12,44,10,4,10,256,567,279,311,225.1,534.0,308.9,449.9,51.765205399999104
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,12,12,46,10,4,10,256,567,279,311,225.1,534.0,308.9,449.9,61.421317700000145
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,13,12,46,16,5,12,256,572,250,311,226.5625,538.875,312.3125,492.9375,73.01003219999984
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,14,12,39,12,5,12,256,567,250,311,228.75,527.8333333333334,299.0833333333333,454.25,88.32444680000117
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,15,12,36,13,6,12,256,567,250,311,230.15384615384616,525.4615384615385,295.3076923076923,448.9230769230769,86.41482180000094
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,16,12,33,12,6,12,256,567,250,311,228.75,527.8333333333334,299.0833333333333,439.0833333333333,73.46346219999941
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,17,12,27,11,5,11,256,567,250,311,229.9090909090909,527.0,297.09090909090907,443.8181818181818,89.2278994999997
