run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,118,877.1869136000023,0.04848640000273008,0.0,0.0,0.0,0.21461289998842403,0.027433699993707705,0.11252640005841386,872.2298449999944,0.0,1.5653146999975434,2.4186154999551945,0.0,0.0,0.0059372999967308715,0.5127570000040578,0.023320000000239816,0.02806470001087291,0.5461279999944963,0.023320000000239816,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
