run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,0,7.496069999993779,10,21,28,21,0,10,2,21,0.07106360000034329,0.015117800037842244,6.8492197999876225,0.23042730004817713,0.2841161999385804,0.03117010000278242,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,1,9.117132400002447,10,18,26,15,3,10,4,18,0.01722600001085084,0.013909799978137016,8.68267520001973,0.15471989997604396,0.24322970003413502,0.003371799990418367,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,2,8.047376599992276,10,14,28,14,0,10,5,14,0.019409400003496557,0.013604000050690956,7.724081199979992,0.1124677000043448,0.1721562999591697,0.0027929999923799187,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,3,9.1413928999973,10,9,29,9,0,9,4,9,0.019281899993075058,0.008460199984256178,8.923368299976573,0.07183810003334656,0.11553570000978652,0.002021499996772036,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,4,8.761152599996421,10,8,30,8,0,8,4,8,0.016001799987861887,0.00848070002393797,8.572835599989048,0.06315529999847058,0.09830630000215024,0.0015516999992541969,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,5,11.000446000005468,10,11,28,11,0,10,5,11,0.018379699991783127,0.015262299988535233,10.705097600031877,0.10284980000869837,0.15563319997454528,0.0021967000066069886,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,6,7.808213299998897,10,10,28,10,0,10,3,10,0.01883260000613518,0.009006299966131337,7.580468100015423,0.07796619999862742,0.1184800000191899,0.002442999990307726,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,7,6.514352500002133,10,8,30,8,0,8,3,8,0.019235300002037548,0.007288199994945899,6.333442699979059,0.05954949998704251,0.09229200003028382,0.0008515999943483621,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,8,7.419057100007194,10,8,30,8,0,8,3,8,0.027007800003048033,0.006684000007226132,7.212686700004269,0.06661989998247009,0.1007192999968538,0.0009094999986700714,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,9,10.808293900001445,10,10,30,10,0,10,4,10,0.020240099998773076,0.013493299993569963,10.367820899977232,0.1563826999918092,0.2471083000273211,0.0022324000019580126,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,10,8.340336799999932,10,10,30,10,0,10,2,10,0.020296499991673045,0.008483600002364255,8.060309100008453,0.09437949999119155,0.15434280000044964,0.0011381999938748777,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,11,7.243527700004051,10,8,28,8,0,8,2,8,0.015124400000786409,0.008177899973816238,7.025626900038333,0.07701170000655111,0.11593879997963086,0.000756800000090152,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,12,7.403800000000047,10,10,26,10,0,10,3,10,0.016271700005745515,0.00916439997672569,7.1794571000064025,0.08089889999246225,0.11479970002255868,0.002208299993071705,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,13,7.253110400008154,10,8,30,8,0,8,3,8,0.020535200004815124,0.009882699974696152,7.0829566000029445,0.05655790002492722,0.08019409999542404,0.0020586000027833506,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,115,14,7.56369110000378,10,8,30,8,0,8,3,8,0.019449100000201724,0.008781800002907403,7.336394100013422,0.08056600000418257,0.11531229998217896,0.0008306000090669841,0.0
