run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,0,12,43,43,1,12,270,752,290,341,231.02325581395348,678.6976744186046,447.6744186046512,658.953488372093,110.16937000000053
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,1,12,45,19,1,12,270,696,290,341,233.57894736842104,675.3684210526316,441.7894736842105,648.2631578947369,61.76664489999985
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,2,12,48,4,4,4,260,684,424,484,260.0,684.0,424.0,484.0,31.513121599999977
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,3,12,42,14,2,12,261,688,331,462,251.57142857142858,650.2857142857143,398.7142857142857,550.5714285714286,64.62025189999986
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,4,12,39,15,1,12,270,736,290,341,242.93333333333334,657.0666666666667,414.1333333333333,591.0,72.19496720000006
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,5,12,44,10,2,10,261,684,331,462,260.6,635.2,374.6,506.8,59.76351340000019
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,6,12,40,18,3,12,262,736,331,462,245.66666666666666,667.5555555555555,421.8888888888889,589.1111111111111,65.95883050000066
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,7,12,36,16,3,12,262,684,331,462,255.125,662.0,406.875,507.75,72.8251596
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,8,12,44,16,3,12,262,684,331,462,257.375,658.0,400.625,525.75,51.229717100000926
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,9,12,42,18,3,12,262,684,331,462,259.0,642.6666666666666,383.6666666666667,528.4444444444445,62.61945949999972
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,10,12,46,21,3,12,262,684,331,462,248.0,656.7619047619048,408.76190476190476,559.4285714285714,51.687000899999475
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,11,12,43,17,1,12,270,684,290,341,261.6470588235294,646.5882352941177,384.94117647058823,506.1764705882353,57.24887750000016
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,12,12,42,16,3,12,262,684,331,462,261.125,652.0,390.875,516.5,85.01160920000075
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,13,12,48,10,1,10,262,684,418,472,261.2,681.6,420.4,513.2,46.686680000000706
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,14,12,46,20,3,12,262,684,331,462,250.1,656.0,405.9,548.4,63.1665352
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,15,12,44,18,3,12,262,684,331,462,255.66666666666666,648.0,392.3333333333333,510.0,87.4268802000006
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,16,12,48,18,3,12,262,684,411,472,243.55555555555554,672.0,428.44444444444446,550.2222222222222,63.18560659999821
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,17,12,48,20,2,12,262,684,397,467,241.6,664.8,423.2,540.8,96.0777149000005
