run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,10,26,17,2,10,127,246,96,89,110.11764705882354,228.1764705882353,118.05882352941177,202.47058823529412,7.438852600003884
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,1,10,27,25,5,10,125,246,100,118,108.68,221.64,112.96,194.76,11.550666300005105
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,2,10,25,15,5,10,127,234,102,74,107.8,218.4,110.6,158.0,13.497134500001266
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,3,10,28,12,2,10,120,228,102,118,109.25,220.0,110.75,154.33333333333334,9.267302300002484
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,4,10,29,15,4,10,120,234,102,74,108.86666666666666,223.4,114.53333333333333,155.26666666666668,10.035888200000045
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,5,10,27,15,4,10,120,228,102,74,110.4,220.4,110.0,168.46666666666667,10.667782700002135
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,6,10,28,11,2,10,120,228,102,118,108.27272727272727,219.8181818181818,111.54545454545455,192.8181818181818,12.62264960000175
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,7,10,30,13,4,10,120,225,102,74,112.3076923076923,219.23076923076923,106.92307692307692,168.84615384615384,9.97084840000025
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,8,10,30,12,4,10,120,222,102,74,107.58333333333333,217.5,109.91666666666667,195.5,13.53297929999826
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,9,10,30,14,4,10,120,222,102,74,104.78571428571429,217.71428571428572,112.92857142857143,187.14285714285714,13.054645899996103
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,10,10,29,14,4,10,120,234,102,74,106.57142857142857,224.78571428571428,118.21428571428571,190.92857142857142,11.845107300003292
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,11,10,29,15,4,10,120,228,102,74,106.86666666666666,219.2,112.33333333333333,175.33333333333334,11.874081900001329
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,12,10,28,17,4,10,120,228,102,74,106.23529411764706,220.05882352941177,113.82352941176471,176.64705882352942,11.455047299998114
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,13,10,27,11,2,10,120,228,102,118,108.27272727272727,219.8181818181818,111.54545454545455,192.8181818181818,11.178550099997665
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,14,10,28,15,3,10,120,228,102,74,105.06666666666666,219.8,114.73333333333333,160.13333333333333,10.533719600003678
