run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,10,25,16,2,10,127,261,96,89,106.875,225.9375,119.0625,194.625,5.772508399997605
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,1,10,27,15,1,10,120,234,96,112,108.8,222.4,113.6,160.33333333333334,8.941156899996713
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,2,10,30,9,2,9,120,225,102,118,110.55555555555556,218.0,107.44444444444444,152.11111111111111,13.04154489999928
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,3,10,29,9,2,9,120,225,102,118,110.55555555555556,218.0,107.44444444444444,152.11111111111111,11.607024199998705
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,4,10,28,10,1,10,120,225,96,112,111.5,217.8,106.3,148.1,8.872478799999953
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,5,10,30,9,2,9,120,225,102,118,110.55555555555556,218.0,107.44444444444444,152.11111111111111,8.734022699998604
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,6,10,30,9,2,9,120,225,102,118,110.55555555555556,218.0,107.44444444444444,152.11111111111111,7.224886799998785
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,7,10,28,7,1,7,120,225,96,112,114.71428571428571,222.42857142857142,107.71428571428571,146.14285714285714,6.580673799999204
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,8,10,30,9,2,9,120,225,102,118,110.55555555555556,218.0,107.44444444444444,152.11111111111111,9.697737299997243
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,9,10,29,11,2,10,120,228,102,118,108.27272727272727,219.8181818181818,111.54545454545455,154.63636363636363,11.106741300001886
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,10,10,30,9,2,9,120,225,102,118,110.55555555555556,218.0,107.44444444444444,152.11111111111111,8.587880699997186
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,11,10,28,10,1,10,120,225,96,112,111.5,217.8,106.3,148.1,7.095249500001955
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,12,10,26,10,1,10,120,225,96,112,111.5,217.8,106.3,148.1,6.172901300000376
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,13,10,26,14,2,10,120,234,94,69,110.42857142857143,220.28571428571428,109.85714285714286,154.71428571428572,6.9585470000019995
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,14,10,29,9,2,9,120,225,102,118,110.55555555555556,218.0,107.44444444444444,152.11111111111111,7.393647000000783
