run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,0,9.272185699999682,10,22,28,22,0,10,5,22,0.006415099996956997,0.009079399962502066,8.819429700008186,0.16866740002296865,0.264742400002433,0.0027936000042245723,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,1,5.111660999995365,10,12,24,12,0,10,4,12,0.011341199999151286,0.006442899990361184,4.887701999992714,0.0796445999876596,0.12385370002448326,0.001545299994177185,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,2,7.178658700002416,10,12,30,12,0,10,4,12,0.015112200002477039,0.005930800012720283,6.939790499993251,0.08329849999427097,0.13205569999990985,0.001463300002797041,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,3,6.523471700005757,10,12,28,12,0,10,3,12,0.005699000001186505,0.00651280000602128,6.262124800021411,0.09549789998709457,0.15212379998411052,0.0008925000001909211,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,4,5.637302999995882,10,8,27,8,0,8,3,8,0.0144298000013805,0.004995900009816978,5.515437799993379,0.04068310000002384,0.05985379999765428,0.0009360000040032901,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,5,6.282518900006835,10,10,30,10,0,10,4,10,0.009955399997124914,0.006483700017270166,6.076517499997863,0.07250789999670815,0.11484499998914544,0.0012567000012495555,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,6,6.442369399999734,10,10,28,10,0,10,3,10,0.010703699997975491,0.006290900011663325,6.2211567999765975,0.0766080000103102,0.12543760000698967,0.0012419000049703754,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,7,6.249895599998126,10,9,28,9,0,9,3,9,0.014692199998535216,0.005646500023431145,6.037822399994184,0.07363279998389771,0.11562110000522807,0.0012558999951579608,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,8,5.963769100002537,10,6,30,6,0,6,3,6,0.010284700001648162,0.005584399994404521,5.816714999993565,0.04944120001164265,0.08045609999680892,0.0006091000032029115,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,9,6.754470500003663,10,11,28,11,0,10,3,11,0.010737199998402502,0.0065420000173617154,6.500167499994859,0.09023190000880277,0.14425399997708155,0.0015133999986574054,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,10,6.578592899997602,10,7,30,7,0,7,4,7,0.009834000004047994,0.005408999997598585,6.41452270001173,0.05469010000524577,0.09271219998481683,0.0007102000017766841,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,11,6.452636499998334,10,10,29,10,0,10,4,10,0.010920699998678174,0.006179399984830525,6.219029300002148,0.08166920000076061,0.13253790001181187,0.0013063000005786307,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,12,7.191475999999966,10,11,29,11,0,10,4,11,0.009725200005050283,0.006294900020293426,6.9462761000031605,0.0885299999936251,0.13818999998329673,0.0014631000012741424,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,13,5.849365800000669,10,13,30,13,0,10,4,13,0.013814999998430721,0.0067039999848930165,5.552717900012794,0.10596070001338376,0.16654639998887433,0.0021096999989822507,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,120,14,6.909085100000084,10,7,30,7,0,7,4,7,0.010323200003767852,0.006230099985259585,6.760701600003813,0.0508516000045347,0.07953450000786688,0.0007351999956881627,0.0
