run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,108,0,81.85053880000487,12,26,36,26,0,12,3,26,0.013271699994220398,0.011545199988177046,80.31348090001848,0.5873355999792693,0.9163640000188025,0.006507300000521354,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,108,1,83.61491950000345,12,25,36,25,0,12,4,25,0.011534600009326823,0.010260199938784353,82.17409730002692,0.5564185000257567,0.8545407000056002,0.006020799992256798,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,108,2,69.29204739999841,12,14,32,14,0,12,3,14,0.014192700007697567,0.00872890006576199,68.41843049996532,0.33228889998281375,0.5148601999826496,0.0022129999997559935,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,108,3,66.70481909999216,12,20,43,20,0,12,5,20,0.012746100008371286,0.009424999967450276,65.57244620000711,0.4399145999777829,0.6643491000431823,0.004200600000331178,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,108,4,55.06368439999642,12,25,46,25,0,12,6,25,0.012296899993089028,0.010662600005161949,53.719393000006676,0.5129770999628818,0.8000474000145914,0.006182800003443845,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,108,5,79.71821449999698,12,19,38,19,0,12,6,19,0.007888399995863438,0.009178900014376268,78.7082783000078,0.39436120000027586,0.5954913999739802,0.0019961999933002517,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,108,6,74.90315429998736,12,21,38,21,0,12,6,21,0.013460899994242936,0.009735900006489828,73.66821950001759,0.4742980999435531,0.7312059000250883,0.004433900001458824,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,108,7,77.88201569998637,12,16,44,16,0,12,6,16,0.014540599993779324,0.008646299989777617,76.90100740001071,0.38001039999653585,0.5732759999955306,0.0030171000107657164,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,108,8,71.57813190000888,12,20,40,20,0,12,6,20,0.01947640000435058,0.009758000043802895,70.43755749998672,0.438854799955152,0.6665866000112146,0.0039422000118065625,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,108,9,70.20740630000364,12,17,40,17,0,12,6,17,0.01304099999833852,0.009509999974397942,69.15487480002048,0.40013889998954255,0.6251738000137266,0.003074199994443916,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,108,10,58.7414209000126,12,13,38,13,0,12,4,13,0.014172099996358156,0.00802290000137873,57.963796099982574,0.2827699000190478,0.46963739999046084,0.0017315000004600734,0.0
