run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,0,12,40,32,1,12,247,772,250,385,192.9375,646.0625,453.125,991.71875,76.40792009999859
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,1,12,34,17,1,12,247,652,250,385,213.47058823529412,572.8823529411765,359.4117647058824,639.2941176470588,97.96472039999935
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,2,12,36,25,1,12,247,727,250,385,204.0,598.8,394.8,767.6,89.08764510000037
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,3,12,37,20,1,12,247,692,250,385,196.1,606.75,410.65,812.4,88.45349949999945
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,4,12,39,19,1,12,247,727,250,385,198.73684210526315,608.8421052631579,410.10526315789474,807.4736842105264,82.95190059999732
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,5,12,44,22,1,12,247,727,250,385,197.77272727272728,611.0909090909091,413.3181818181818,856.4090909090909,88.00041159999819
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,6,12,31,13,1,12,247,572,250,385,214.3846153846154,551.6153846153846,337.2307692307692,517.1538461538462,84.63027680000232
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,7,12,28,16,3,12,247,652,250,368,219.25,550.125,330.875,544.625,90.89732419999928
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,8,12,31,16,3,12,247,652,250,368,219.25,550.125,330.875,544.625,89.06046259999857
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,9,12,41,15,4,12,247,612,250,368,220.6,549.0,328.4,580.1333333333333,81.50875279999309
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,10,12,30,22,3,12,247,727,250,368,203.5909090909091,594.9545454545455,391.3636363636364,750.9090909090909,84.93743190000532
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,11,12,40,17,3,12,247,652,250,368,219.2941176470588,551.4117647058823,332.11764705882354,554.4117647058823,77.31589789999998
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,12,12,41,17,3,12,256,572,250,311,223.76470588235293,546.4117647058823,322.6470588235294,547.7058823529412,80.52213230000052
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,13,12,40,26,4,12,256,727,250,311,204.92307692307693,597.0,392.0769230769231,802.1538461538462,79.74574790000042
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,14,12,33,18,5,12,256,652,250,311,221.27777777777777,548.1111111111111,326.8333333333333,524.0,81.64697410000372
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,15,12,21,9,5,9,247,652,250,368,229.22222222222223,527.5555555555555,298.3333333333333,488.3333333333333,79.7059373000011
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,16,12,27,13,5,12,247,652,250,368,220.84615384615384,536.6153846153846,315.7692307692308,479.3076923076923,79.07558069999504
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,17,12,31,14,6,12,256,652,250,311,223.35714285714286,538.7857142857143,315.42857142857144,467.2857142857143,76.40050139999948
