run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,0,12,42,32,2,2,238,692,279,368,199.21875,610.4375,411.21875,752.125,69.6892919999882
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,1,12,38,5,2,2,247,572,250,385,228.0,536.0,308.0,532.4,70.26777240000592
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,2,12,34,14,0,0,220,662,344,441,196.35714285714286,628.7857142857143,432.42857142857144,923.5714285714286,74.09336310000072
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,3,12,32,9,2,2,256,647,250,311,219.33333333333334,611.4444444444445,392.1111111111111,663.0,63.58048159999089
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,4,12,42,12,0,0,238,727,279,537,185.91666666666666,647.8333333333334,461.9166666666667,982.6666666666666,70.37098319998768
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,5,12,42,6,0,0,182,717,480,1225,171.0,698.6666666666666,527.6666666666666,1326.6666666666667,65.56636490000164
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,6,12,31,4,0,0,247,647,250,567,213.25,605.75,392.5,751.5,76.73537599999327
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,7,12,30,4,0,0,179,702,368,665,174.25,658.25,484.0,1144.25,78.78846049999993
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,8,12,44,4,0,0,208,712,439,1029,180.25,695.75,515.5,1503.25,65.48705790000167
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,9,12,37,2,0,0,200,612,412,584,200.0,612.0,412.0,669.0,73.64172250000047
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,10,12,38,11,0,0,211,727,401,892,179.54545454545453,681.0909090909091,501.54545454545456,1406.2727272727273,69.41674829999465
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,11,12,30,6,0,0,179,727,483,1204,167.5,705.3333333333334,537.8333333333334,1324.6666666666667,74.48634480000692
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,12,12,42,6,0,0,210,652,437,693,199.66666666666666,648.6666666666666,449.0,730.3333333333334,67.16000930000519
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,13,12,37,3,0,0,177,702,525,1229,177.0,702.0,525.0,1320.0,60.78470300000117
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,14,12,33,7,0,0,190,782,422,871,161.42857142857142,699.1428571428571,537.7142857142857,1554.5714285714287,68.31002479999734
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,15,12,38,4,0,0,162,727,565,1262,162.0,727.0,565.0,1304.0,69.88578240000425
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,16,12,36,6,0,0,208,707,439,693,183.66666666666666,687.0,503.3333333333333,1072.0,59.2272163000016
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,104,17,12,40,8,0,0,177,772,525,1302,161.5,727.0,565.5,1531.375,68.30038000000422
