run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,0,12,35,34,4,12,256,717,250,311,201.44117647058823,617.5882352941177,416.1470588235294,823.2647058823529,79.847803200013
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,1,12,41,31,5,12,256,727,250,311,206.6451612903226,599.0967741935484,392.4516129032258,799.0645161290323,72.87597730000562
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,2,12,36,27,4,12,256,612,250,311,215.44444444444446,576.6296296296297,361.18518518518516,619.8518518518518,58.141210800007684
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,3,12,41,29,4,12,256,692,250,311,206.0344827586207,599.4137931034483,393.37931034482756,732.0689655172414,57.814818200000445
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,4,12,45,29,4,12,256,692,250,311,204.58620689655172,598.7241379310345,394.13793103448273,736.7931034482758,66.05695109999215
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,5,12,48,12,3,12,256,572,279,311,222.33333333333334,549.5,327.1666666666667,498.4166666666667,46.46066529999371
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,6,12,46,14,3,12,256,572,279,311,222.0,552.7142857142857,330.7142857142857,514.2142857142857,45.75693439999304
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,7,12,48,16,3,12,256,607,279,311,214.1875,562.0,347.8125,578.6875,55.28330850000202
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,8,12,44,20,4,12,256,612,279,311,220.25,561.0,340.75,571.9,66.11689549998846
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,9,12,42,18,4,12,256,607,279,311,216.05555555555554,557.0,340.94444444444446,562.7777777777778,67.0132564999949
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,10,12,46,16,3,12,256,717,279,311,208.75,591.375,382.625,691.4375,47.97870619999594
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,11,12,35,20,2,12,256,652,279,311,209.95,588.0,378.05,684.9,65.14455690000614
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,12,12,38,15,3,12,256,652,279,311,219.2,559.3333333333334,340.1333333333333,530.8,55.50870730000315
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,13,12,45,16,4,12,256,652,279,311,220.6875,553.25,332.5625,512.8125,46.68720719999692
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,14,12,44,18,2,12,256,612,279,311,217.61111111111111,571.1666666666666,353.55555555555554,594.5,50.59371970000211
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,15,12,46,26,4,12,256,727,279,311,204.8846153846154,599.6923076923077,394.8076923076923,780.6538461538462,62.946635999993305
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,16,12,44,15,4,12,256,692,279,311,208.06666666666666,577.6666666666666,369.6,665.8,70.09146860000328
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,119,17,12,42,7,2,7,256,567,279,311,218.14285714285714,547.0,328.85714285714283,443.0,46.677609400008805
