run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,0,79.86432860000059,12,34,35,34,0,12,4,34,0.01629250000405591,0.012734900024952367,77.81128340002033,0.7778389999293722,1.2309219000162557,0.012394599994877353,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,1,72.89445870000054,12,31,41,31,0,12,5,31,0.018265300008351915,0.012677000035182573,71.09194280001975,0.6908855999645311,1.0674152999708895,0.010111399999004789,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,2,58.15391070001351,12,27,36,27,0,12,4,27,0.012526899998192675,0.011264700049650855,56.56610129997716,0.6108138999843504,0.9436678999918513,0.00742059999902267,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,3,57.8339055999968,12,29,41,29,0,12,4,29,0.01887210000131745,0.011752200007322244,56.16979869994975,0.6407617000077153,0.9799253000383032,0.00968299999658484,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,4,66.07362579999608,12,29,45,29,0,12,4,29,0.016483699990203604,0.012088599949493073,64.27801840001484,0.6968073000170989,1.0585944000195013,0.009015100004035048,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,5,46.47295569999551,12,12,48,12,0,12,3,12,0.01214099999924656,0.007592499969177879,45.679862999983015,0.3029899000393925,0.46734820000710897,0.0018161000043619424,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,6,45.76909190000151,12,14,46,14,0,12,3,14,0.01200089999474585,0.008802199983620085,44.90910760000406,0.3292860000365181,0.506082099978812,0.0024227999965660274,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,7,55.296777600000496,12,16,48,16,0,12,3,16,0.013326500004041009,0.008771399938268587,54.28766450000694,0.3871184000308858,0.5956356000242522,0.0028593000024557114,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,8,66.13089179999952,12,20,44,20,0,12,4,20,0.01384860000689514,0.009952399952453561,64.83470990000933,0.49943460000213236,0.7671323000249686,0.004099199999473058,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,9,67.02701469999738,12,18,42,18,0,12,4,18,0.013605399988591671,0.009244600019883364,65.99934209996718,0.4014793000096688,0.5985862000088673,0.003247499989811331,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,10,47.99349480000092,12,16,46,16,0,12,3,16,0.014635599989560433,0.00899189998744987,46.9688751000067,0.39395269998931326,0.6026749000156997,0.002843800000846386,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,11,65.15490280000085,12,20,35,20,0,12,2,20,0.01021940000646282,0.009724900010041893,64.07656959995802,0.422589900001185,0.6316049000306521,0.002811500002280809,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,12,55.526648999992176,12,15,38,15,0,12,3,15,0.017719099996611476,0.007761000015307218,54.82127919999766,0.27584630000637844,0.3989234999753535,0.0031731000053696334,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,13,46.696349899997585,12,16,45,16,0,12,4,16,0.009032000001752749,0.0092302999983076,45.885775599992485,0.32405030001245905,0.4654364000016358,0.0017998999974224716,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,14,50.60260919999564,12,18,44,18,0,12,2,18,0.008772599991061725,0.007930600040708669,49.77994670000044,0.307841899964842,0.49485200000344776,0.002109199995175004,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,15,62.96104039999773,12,26,46,26,0,12,4,26,0.014209899993147701,0.010126700057298876,61.69127710002067,0.48247729998547584,0.7538170999323484,0.006771999993361533,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_119,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,119,16,70.10441890000948,12,15,44,15,0,12,4,15,0.012800500000594184,0.008696400007465854,69.15651569997135,0.35951350000686944,0.5630218000151217,0.00243649999902118,0.0
