run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,0,5.063045200000033,10,17,26,16,1,10,3,17,0.006150499999989734,0.007223299999282062,4.777544500000204,0.10495879999984936,0.16483070000060707,0.0015041999999994005,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,1,5.174280000000067,10,11,29,11,0,10,3,11,0.00798670000006041,0.004735200000595796,5.005297299999825,0.059969399999886264,0.0945070999997597,0.0010559999999486536,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,2,5.496946399999956,10,13,28,13,0,10,4,13,0.010827500000004875,0.0056931000001441134,5.2737441000000445,0.07970359999990251,0.12342489999991813,0.002139600000077735,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,3,6.2317123000000265,10,16,30,16,0,10,4,16,0.013108200000033321,0.006493900000236863,5.943962400000146,0.10309659999984433,0.1610702999997784,0.0025653999999804,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,4,5.710480700000062,10,8,30,8,0,8,3,8,0.010608899999965615,0.005408999999986008,5.554832799999986,0.05557829999986552,0.08246260000009897,0.000845700000013494,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,5,5.692181399999981,10,13,30,13,0,10,3,13,0.005867000000080225,0.005858600000237857,5.490856799999847,0.07576219999987188,0.11217530000010356,0.0010109000000966262,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,6,6.245162199999982,10,14,30,14,0,10,6,14,0.010010099999931299,0.006957499999998618,6.014160099999799,0.08421480000004067,0.12633480000010877,0.0022596000000021377,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,7,6.920048599999973,10,18,27,18,0,10,4,18,0.010514400000033675,0.007283000000370521,6.6170502999997325,0.10859579999987545,0.17319400000008045,0.002503799999999501,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,8,6.399264599999924,10,11,27,11,0,10,4,11,0.008002499999975043,0.005918199999996432,6.218526900000029,0.06549290000009478,0.09938959999988128,0.0010977999999113308,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,9,8.868142099999886,10,18,27,18,0,10,4,18,0.019398499999851992,0.008833700000309364,8.474727199999847,0.1373351999999386,0.2204193000000032,0.0046689999999216525,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,10,8.149371500000143,10,10,30,10,0,10,4,10,0.018365800000083254,0.007228200000326979,7.9172850999998445,0.07909599999970851,0.12381040000013854,0.0018873000001349283,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,11,7.915637799999786,10,12,29,12,0,10,4,12,0.007840100000066741,0.0077311999991707125,7.662194000000227,0.0942054000004191,0.1416815000002316,0.001134000000092783,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,12,6.165389000000005,10,10,26,10,0,10,4,10,0.008922499999926004,0.006105600000182676,5.991442599999573,0.06336799999985487,0.09322730000030788,0.0014774999999644933,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,13,8.120924000000059,10,16,28,16,0,10,4,16,0.00793670000007296,0.008161300000210758,7.781963200000064,0.12985929999967993,0.1899814000000788,0.0019437000000834814,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,14,6.840187700000115,10,12,27,12,0,10,4,12,0.014047500000060609,0.0069316999984039285,6.591970700000502,0.09096570000042448,0.13263460000052874,0.0021721000000525237,0.0
