run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_122,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,122,1109.3633337000065,0.05918740000925027,0.0,0.0,0.0,0.2755137000058312,0.03392549997079186,0.14218410015746485,1103.9838732999197,0.0,1.6773991999943973,2.601582699964638,0.0,0.0,0.00698499999998603,0.5298098000057507,0.02486950000457,0.028003499974147417,0.5707202999765286,0.02486950000457,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
