run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,0,10,26,20,2,10,120,270,98,118,102.1,222.9,120.8,206.5,8.371917999997095
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,1,10,29,23,8,10,125,264,100,74,112.17391304347827,226.17391304347825,114.0,192.82608695652175,8.678275199999916
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,2,10,30,7,4,7,120,222,102,74,117.85714285714286,222.0,104.14285714285714,113.28571428571429,7.051256300001114
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,3,10,29,7,3,7,120,228,102,74,113.0,223.71428571428572,110.71428571428571,134.85714285714286,7.655774999999267
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,4,10,29,14,3,10,120,228,102,74,110.07142857142857,220.28571428571428,110.21428571428571,175.21428571428572,8.705671099996835
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,5,10,29,15,4,10,120,228,102,74,110.4,220.4,110.0,140.46666666666667,6.952647299993259
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,6,10,29,7,3,7,120,225,102,74,117.85714285714286,222.85714285714286,105.0,130.0,6.401412999999593
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,7,10,30,13,4,10,120,243,102,74,107.07692307692308,223.3846153846154,116.3076923076923,219.23076923076923,6.398394399999233
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,8,10,28,8,3,8,120,225,102,74,114.75,223.125,108.375,142.0,5.9771767999991425
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,9,10,26,13,4,10,120,228,102,74,111.0,219.92307692307693,108.92307692307692,165.3846153846154,8.372484699997585
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,10,10,28,11,4,10,120,228,102,74,113.72727272727273,223.63636363636363,109.9090909090909,129.36363636363637,6.997935999999754
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,11,10,29,9,4,9,120,225,102,74,117.22222222222223,222.66666666666666,105.44444444444444,121.22222222222223,7.68969140000263
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,12,10,26,10,4,10,120,228,102,74,113.1,223.8,110.7,127.2,7.062933100001828
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,13,10,29,7,3,7,120,225,102,74,117.85714285714286,222.85714285714286,105.0,130.0,6.569193000002997
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,14,10,29,13,3,10,120,228,102,74,109.6923076923077,220.15384615384616,110.46153846153847,148.15384615384616,7.9101309000034234
