run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_116,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,116,0,82.38126219999685,12,26,35,26,0,12,3,26,0.01215510000474751,0.010422200008179061,80.75976929999888,0.623137599992333,0.9667862000060268,0.006909499999892432,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_116,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,116,1,78.56001280000055,12,19,35,19,0,12,3,19,0.01207309999881545,0.008552200022677425,77.3253148000149,0.47286349998466903,0.7355996999831405,0.003952299994125497,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_116,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,116,2,78.38770950000617,12,25,35,25,0,12,4,25,0.01289579999865964,0.011116699984995648,76.9436085999987,0.5596910000094795,0.8517964000056963,0.006387299996276852,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_116,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,116,3,79.14481160000287,12,27,45,27,0,12,4,27,0.01144159999967087,0.010750299989013001,77.47244790001423,0.6464065000182018,0.9945936999793048,0.006944900000235066,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_116,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,116,4,63.92204849999689,12,19,46,19,0,12,3,19,0.012593899999046698,0.009124700016400311,62.67687529998511,0.47728839999763295,0.7404956999962451,0.0038981000034254976,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_116,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,116,5,68.59176690000459,12,17,40,17,0,12,5,17,0.014066299998376053,0.008131000002322253,67.58480779999809,0.382741100002022,0.5972533999956795,0.00316210000164574,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_116,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,116,6,64.91212850000011,12,15,46,15,0,12,4,15,0.013414699998975266,0.00777990001370199,63.983093799994094,0.3486426000017673,0.5551691999862669,0.002568800002336502,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_116,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,116,7,87.7693059000012,12,10,42,10,0,10,3,10,0.014262500000768341,0.007076600013533607,87.12871360000281,0.23825979999674018,0.37856179998925654,0.0012988000016775914,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_116,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,116,8,69.40671170000132,12,18,45,18,0,12,4,18,0.01665369999682298,0.008478400020976551,68.25692709998839,0.4310766999988118,0.6882813999909558,0.003475500001513865,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_116,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,116,9,83.30242269999871,12,15,46,15,0,12,4,15,0.020361300004879013,0.008018399981665425,82.33095950001007,0.37412489999405807,0.5648039000079734,0.0025151000008918345,0.0
