run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_130,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,130,0,81.92753860000084,12,27,44,27,0,12,2,27,0.012863399999332614,0.010143000006792136,80.27403960000083,0.642170500010252,0.9783629999801633,0.00774470000033034,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_130,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,130,1,92.79177100000379,12,13,36,13,0,12,1,13,0.014668499999970663,0.006500900009996258,91.99144610000076,0.30487499999435386,0.4707473999951617,0.0022057999958633445,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_130,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,130,2,79.11005039999873,12,19,44,19,0,12,2,19,0.016008600003260653,0.00825430000986671,77.95482899998751,0.4435313000140013,0.6818322999897646,0.003952200000640005,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_130,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,130,3,79.98068039999634,12,12,44,12,0,12,2,12,0.012193599999591243,0.00608720000309404,79.2016428999923,0.29709140000340994,0.4608280999964336,0.0016739000056986697,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_130,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,130,4,81.81757630000357,12,16,43,16,0,12,2,16,0.01027320000139298,0.007271499998751096,80.86050070000783,0.3730199999990873,0.5618268999969587,0.0030999000009614974,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_130,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,130,5,78.15642719999596,12,12,43,12,0,12,2,12,0.01330009999946924,0.005954100008239038,77.41718649998074,0.2831817000042065,0.4337242000037804,0.0018851999993785284,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_130,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,130,6,80.31031380000059,12,12,38,12,0,12,3,12,0.019504299998516217,0.006636600024648942,79.58236549999856,0.27041439998720307,0.4278306999913184,0.0019516999964253046,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_130,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,130,7,88.28546980000101,12,7,27,7,0,7,3,7,0.01294429999688873,0.005136500025400892,87.82347809999919,0.17611049998231465,0.2663584999900195,0.0006960000027902424,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_130,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,130,8,81.86804660000053,12,8,34,8,0,8,4,8,0.011542300002474803,0.005298499992932193,81.41520780000428,0.1768651999955182,0.2574784000098589,0.0008527000027243048,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_130,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,130,9,84.8391502999948,12,9,25,9,0,9,5,9,0.014014400003361516,0.005301399993186351,84.33442589999322,0.19302790000801906,0.29007430000638124,0.0011882999970111996,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_130,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,130,10,83.83738900000026,12,7,28,7,0,7,5,7,0.019088499997451436,0.004971899979864247,83.36450920000789,0.17722000000503613,0.26987470000312896,0.0008006999996723607,0.0
