run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
bs_only_AT_S_comercial_layout_AW_3_seed_117,bs_only,bs_only,AT_S_comercial_layout_AW_3,117,15.828039299998636,0.0,0.0,0.0,0.0,0.0,0.0,15.586991399999533,0.0,0.0,0.0,0.0,0.0,0.0,0.0003276999996160157,0.185288099997706,0.02343509999991511,0.03199700000186567,0.18561579999732203,0.02343509999991511,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
