run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,0,10,29,24,6,10,124,270,102,118,103.29166666666667,241.625,138.33333333333334,235.41666666666666,5.977583100000629
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,1,10,29,14,5,10,124,264,102,118,110.29411764705883,248.11764705882354,137.8235294117647,246.52941176470588,6.2741070999982185
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,2,10,28,15,2,10,120,270,102,118,104.2,235.4,131.2,222.2,6.886461400004919
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,3,10,30,10,4,10,120,225,102,74,114.8,222.9,108.1,131.7,7.013222399997176
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,4,10,30,7,4,7,120,222,102,74,117.85714285714286,222.0,104.14285714285714,113.28571428571429,8.105413299999782
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,5,10,30,7,2,7,120,234,102,118,114.42857142857143,227.14285714285714,112.71428571428571,161.42857142857142,9.61233699999866
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,6,10,30,10,2,10,120,234,102,118,107.1,224.7,117.6,227.2,9.733311200005119
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,7,10,30,11,3,10,120,234,102,74,112.45454545454545,228.54545454545453,116.0909090909091,206.9090909090909,9.78890720000345
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,8,10,30,13,4,10,120,234,102,74,108.92307692307692,224.07692307692307,115.15384615384616,157.46153846153845,11.946793399998569
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,9,10,30,12,2,10,120,234,102,118,108.41666666666667,224.75,116.33333333333333,171.25,10.006915899997693
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,10,10,30,13,2,10,120,234,102,118,107.23076923076923,224.76923076923077,117.53846153846153,175.46153846153845,9.650030600001628
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,11,10,30,15,2,10,120,243,102,118,103.73333333333333,228.4,124.66666666666667,215.6,9.934811099999934
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,12,10,30,10,3,10,120,225,102,74,107.0,221.1,114.1,161.2,10.60081789999822
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,13,10,30,10,2,10,120,225,102,118,107.3,222.0,114.7,168.9,9.432734099995287
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,14,10,30,10,2,10,120,225,102,118,107.3,222.0,114.7,168.9,9.372603799994977
