run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,0,10,28,17,3,10,115,261,94,69,99.17647058823529,222.1764705882353,123.0,219.58823529411765,8.99255919999996
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,1,10,30,22,4,10,120,270,102,74,102.81818181818181,228.13636363636363,125.31818181818181,209.27272727272728,8.304713400000765
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,2,10,30,10,5,10,120,222,100,74,115.5,218.4,102.9,153.9,6.729157799993118
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,3,10,28,14,2,10,120,234,102,118,108.57142857142857,219.0,110.42857142857143,188.21428571428572,9.542741800003569
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,4,10,30,14,3,10,120,234,102,74,108.57142857142857,219.42857142857142,110.85714285714286,202.35714285714286,7.733415099995909
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,5,10,29,18,4,10,120,243,102,74,107.94444444444444,225.33333333333334,117.38888888888889,183.83333333333334,7.852204700000584
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,6,10,30,10,4,10,120,222,102,74,113.7,217.5,103.8,167.1,7.467714699996577
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,7,10,30,13,4,10,120,222,102,74,109.92307692307692,216.46153846153845,106.53846153846153,198.30769230769232,7.7237579000066034
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,8,10,28,12,3,10,120,228,102,74,110.66666666666667,219.75,109.08333333333333,173.0,7.802900300004694
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,9,10,30,16,4,10,120,243,102,74,103.875,222.5625,118.6875,191.0625,8.000386300001992
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,10,10,30,15,4,10,120,225,102,74,110.13333333333334,216.6,106.46666666666667,166.8,7.5405680000039865
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,11,10,30,16,4,10,120,243,102,74,100.9375,222.75,121.8125,215.4375,8.27157929999521
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,12,10,27,13,4,10,120,228,102,74,106.07692307692308,222.92307692307693,116.84615384615384,155.23076923076923,7.412400299996079
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,13,10,29,12,3,10,120,225,102,74,108.5,222.0,113.5,168.75,7.278831399999035
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,14,10,29,15,3,10,120,225,102,74,107.33333333333333,219.0,111.66666666666667,180.26666666666668,8.315906000003451
