run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
bs_only_demo_layout_door_left_AW_2_seed_128,bs_only,bs_only,demo_layout_door_left_AW_2,128,83.31443099999888,0.0,0.0,0.0,0.0,0.0,0.0,83.17709269999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0003088999983447138,0.07682699999713805,0.024411900001723552,0.03579050000189454,0.07713589999548276,0.024411900001723552,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
