run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,0,12,30,17,1,12,247,652,250,385,204.41176470588235,598.7647058823529,394.3529411764706,663.2941176470588,95.7568201000031
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,1,12,31,13,2,12,247,612,250,385,215.53846153846155,573.5384615384615,358.0,586.3846153846154,96.15038989999448
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,2,12,29,11,2,11,247,572,250,385,223.63636363636363,555.6363636363636,332.0,542.6363636363636,92.15727989999868
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,3,12,32,10,2,10,247,572,250,385,224.0,554.0,330.0,530.6,83.7650324999995
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,4,12,27,8,2,8,247,572,250,385,225.0,549.5,324.5,511.0,84.03645759999927
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,5,12,34,16,4,12,247,652,250,368,215.375,567.0,351.625,576.0,76.97624289999658
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,6,12,36,16,5,12,256,572,250,311,224.25,543.875,319.625,477.0625,77.15440310000122
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,7,12,38,12,4,12,247,612,250,368,220.5,552.0,331.5,519.6666666666666,77.23313780000171
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,8,12,40,12,4,12,247,612,250,368,220.5,552.0,331.5,519.6666666666666,78.2689762000009
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,9,12,34,8,4,8,247,557,250,368,230.75,522.0,291.25,445.0,76.46090570000524
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,10,12,36,10,5,10,256,567,250,311,228.2,530.0,301.8,431.5,76.94249390000186
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,11,12,40,18,5,12,256,612,250,311,220.11111111111111,557.5555555555555,337.44444444444446,523.7222222222222,76.1253371999992
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,12,12,40,18,5,12,256,612,250,311,220.11111111111111,557.5555555555555,337.44444444444446,523.7222222222222,77.07141910000064
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,13,12,38,14,4,12,247,612,250,368,221.42857142857142,557.0,335.57142857142856,544.2857142857143,83.94960960000026
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,14,12,46,10,4,10,247,572,250,368,230.0,535.0,305.0,511.4,81.18840720000298
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,15,12,42,6,4,6,247,517,250,368,236.66666666666666,510.3333333333333,273.6666666666667,446.3333333333333,82.36749959999725
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,16,12,36,6,4,6,247,517,250,368,236.66666666666666,510.3333333333333,273.6666666666667,446.3333333333333,85.96077559999685
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,17,12,38,6,4,6,247,517,250,368,236.66666666666666,510.3333333333333,273.6666666666667,446.3333333333333,79.53173859999515
