run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,0,10,23,14,2,2,120,234,102,118,107.85714285714286,224.78571428571428,116.92857142857143,204.64285714285714,7.4491369999996095
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,1,10,29,10,0,0,124,270,110,149,101.46153846153847,243.69230769230768,142.23076923076923,231.76923076923077,4.988341700001911
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,2,10,29,10,1,1,125,246,107,74,103.6,232.8,129.2,250.1,6.810027300000002
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,3,10,27,6,1,1,127,264,102,89,116.33333333333333,245.0,128.66666666666666,178.5,4.828989999998157
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,4,10,29,8,0,0,110,219,100,195,100.25,213.375,113.125,265.125,7.413808099996459
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,5,10,24,7,1,1,110,219,94,69,98.85714285714286,211.71428571428572,112.85714285714286,227.0,7.064183799997409
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,6,10,28,4,0,0,90,219,117,224,90.0,210.0,120.0,268.5,6.3252003000015975
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,7,10,27,5,0,0,124,264,126,160,109.0,243.6,134.6,249.4,4.8624447000001965
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,8,10,27,5,0,0,102,270,98,168,89.0,253.2,164.2,341.6,6.360266399999091
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,9,10,28,4,1,1,115,222,107,74,96.25,219.75,123.5,189.0,6.322370100002445
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,10,10,24,3,0,0,105,228,123,119,105.0,228.0,123.0,143.0,7.360347699999693
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,11,10,26,0,0,0,,,,,,,,,4.7854336999971565
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,12,10,28,0,0,0,,,,,,,,,6.964681199999177
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,13,10,29,0,0,0,,,,,,,,,7.1542706999989605
random_restart_bs_AT_S_comercial_layout_AW_3_seed_112,random_restart_bs,AT_S_comercial_layout_AW_3,112,14,10,28,0,0,0,,,,,,,,,6.017214599998624
