run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,0,12,38,38,7,12,267,752,331,375,238.31578947368422,668.421052631579,430.10526315789474,660.4473684210526,71.80657169999904
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,1,12,46,23,4,12,262,704,331,462,239.1304347826087,667.1304347826087,428.0,594.695652173913,53.289482300009695
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,2,12,45,23,2,12,262,736,368,359,234.1304347826087,668.695652173913,434.5652173913044,624.9130434782609,54.26235109999834
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,3,12,48,14,1,12,262,684,418,472,245.42857142857142,678.8571428571429,433.42857142857144,559.7142857142857,31.800664299997152
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,4,12,48,10,1,10,262,684,418,472,261.2,681.6,420.4,513.2,29.843659899997874
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,5,12,48,22,3,12,262,684,372,467,253.45454545454547,654.5454545454545,401.09090909090907,543.2727272727273,50.77709469999536
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,6,12,48,14,3,12,262,684,386,472,256.85714285714283,667.4285714285714,410.57142857142856,534.8571428571429,48.34121649998997
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,7,12,46,18,3,12,262,684,331,462,255.66666666666666,648.0,392.3333333333333,536.6666666666666,60.21294270000362
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,8,12,44,26,3,12,262,688,331,462,247.46153846153845,656.3076923076923,408.84615384615387,568.6923076923077,65.8725271000003
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,9,12,44,24,3,12,262,684,331,462,254.08333333333334,649.3333333333334,395.25,516.5,63.00647590000881
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,10,12,46,14,3,12,262,684,331,462,254.14285714285714,659.4285714285714,405.2857142857143,498.0,45.47187660000054
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,11,12,42,22,3,12,262,684,331,462,246.63636363636363,652.3636363636364,405.72727272727275,540.1818181818181,76.63456310000038
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,12,12,46,16,3,12,262,684,331,462,261.125,652.0,390.875,516.5,46.66678250000405
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,13,12,44,16,3,12,262,684,331,462,255.125,662.0,406.875,507.75,50.660170700008166
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,14,12,46,18,4,12,262,684,331,462,255.66666666666666,648.0,392.3333333333333,518.6666666666666,53.75191029999405
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,15,12,46,24,3,12,262,736,331,462,245.20833333333334,665.3333333333334,420.125,576.375,59.36832380000851
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,16,12,44,24,3,12,262,684,331,462,254.08333333333334,649.3333333333334,395.25,516.5,65.49319480000122
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,17,12,44,18,3,12,262,684,331,462,252.55555555555554,651.5555555555555,399.0,550.2222222222222,57.823145100002876
