run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,0,12,42,33,4,12,247,732,250,368,202.93939393939394,612.3030303030303,409.3636363636364,844.3636363636364,92.68664870000066
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,1,12,48,36,2,12,238,717,279,368,199.05555555555554,626.7222222222222,427.6666666666667,818.8055555555555,80.53428640000129
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,2,12,35,15,2,12,238,682,279,368,211.4,584.3333333333334,372.93333333333334,705.4666666666667,73.71464550000019
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,3,12,45,26,3,12,256,772,279,311,193.57692307692307,626.8076923076923,433.2307692307692,863.3846153846154,61.47951949999879
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,4,12,48,24,3,12,256,732,279,311,202.625,608.4583333333334,405.8333333333333,834.9583333333334,58.92017730000043
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,5,12,37,16,4,12,256,692,279,311,216.4375,562.625,346.1875,554.25,71.27019390000169
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,6,12,44,14,4,12,256,662,279,311,212.21428571428572,570.5714285714286,358.35714285714283,676.2142857142857,71.62470389999908
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,7,12,46,14,4,12,256,662,279,311,211.92857142857142,570.5714285714286,358.64285714285717,666.0714285714286,64.47827659999894
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,8,12,46,14,4,12,256,662,279,311,211.92857142857142,570.5714285714286,358.64285714285717,666.0714285714286,63.0539215000008
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,9,12,41,11,5,11,256,567,250,311,227.0909090909091,530.6363636363636,303.54545454545456,444.0,74.62654339999972
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,10,12,43,12,5,12,256,567,250,311,225.0,532.8333333333334,307.8333333333333,449.5,62.64646739999989
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,11,12,46,18,4,12,256,692,279,311,211.05555555555554,577.5555555555555,366.5,661.8333333333334,60.784111799999664
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,12,12,46,16,4,12,256,572,279,311,223.1875,548.25,325.0625,529.0625,74.67357280000033
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,13,12,40,17,6,12,256,572,250,311,226.1764705882353,540.8235294117648,314.6470588235294,492.2352941176471,86.69074850000106
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,14,12,40,16,6,12,256,572,250,311,226.5625,538.875,312.3125,481.5625,80.19921760000034
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,15,12,46,16,6,12,256,572,250,311,226.5625,538.875,312.3125,481.5625,84.91767189999882
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,16,12,38,16,6,12,256,572,250,311,226.5625,538.875,312.3125,481.5625,81.94560060000003
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,110,17,12,40,16,6,12,256,572,250,311,226.5625,538.875,312.3125,481.5625,86.62973430000056
