run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,0,12,37,28,1,12,270,704,290,341,239.85714285714286,658.2857142857143,418.42857142857144,631.1428571428571,132.38168239999504
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,1,12,51,21,2,12,262,704,331,472,234.23809523809524,675.4285714285714,441.1904761904762,614.8571428571429,74.16106480000599
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,2,12,56,21,1,12,262,688,418,472,233.04761904761904,681.9047619047619,448.85714285714283,634.7142857142857,63.20372520000092
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,3,12,57,29,2,12,262,688,331,472,243.6206896551724,668.1379310344828,424.51724137931035,561.5862068965517,53.60381709999638
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,4,12,60,26,1,12,262,736,418,472,231.69230769230768,688.3076923076923,456.61538461538464,651.0769230769231,47.29909220000263
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,5,12,60,22,1,12,262,736,418,472,236.36363636363637,691.2727272727273,454.90909090909093,641.8181818181819,58.26838660000067
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,6,12,60,28,2,12,262,736,397,472,233.57142857142858,686.8571428571429,453.2857142857143,625.5357142857143,64.97271259999252
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,7,12,60,27,4,12,262,736,386,472,239.88888888888889,674.3703703703703,434.48148148148147,612.2592592592592,60.148467499995604
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,8,12,55,33,3,12,262,736,344,359,240.54545454545453,660.6060606060606,420.06060606060606,588.7272727272727,82.12830489999033
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,9,12,60,27,4,12,262,736,386,472,239.88888888888889,674.3703703703703,434.48148148148147,612.2592592592592,66.96419129999413
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,10,12,60,21,3,12,262,736,386,472,233.9047619047619,670.8571428571429,436.95238095238096,656.7619047619048,66.13567029999103
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,11,12,60,32,4,12,262,684,372,472,248.0625,652.75,404.6875,593.3125,68.30135130000417
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,12,12,57,24,2,12,262,684,344,444,250.41666666666666,655.0,404.5833333333333,552.3333333333334,64.28529030000209
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,13,12,58,20,2,12,262,684,344,444,253.1,656.4,403.3,549.6,74.80427100000088
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,14,12,55,31,2,12,262,684,344,444,244.93548387096774,652.1290322580645,407.19354838709677,556.6774193548387,104.74484389999998
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,15,12,59,24,4,12,262,684,386,467,247.29166666666666,657.0,409.7083333333333,542.0833333333334,70.94982919999165
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,16,12,50,26,3,12,262,684,344,359,251.15384615384616,652.6153846153846,401.46153846153845,505.8076923076923,118.16293220000807
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,17,12,58,21,2,12,262,684,397,467,249.38095238095238,665.1428571428571,415.76190476190476,522.8571428571429,76.92438850000326
