run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,0,12,28,20,3,12,247,647,250,368,217.25,576.0,358.75,654.0,61.40083010000126
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,1,12,38,20,5,12,256,692,250,311,211.35,575.5,364.15,641.4,52.629966099999365
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,2,12,43,19,5,12,256,692,250,311,212.0,577.2631578947369,365.2631578947368,642.5263157894736,46.26487460000135
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,3,12,30,18,5,12,256,692,250,311,204.27777777777777,591.1666666666666,386.8888888888889,660.1111111111111,61.17361559999881
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,4,12,39,11,6,11,256,567,250,311,229.9090909090909,527.0,297.09090909090907,427.27272727272725,67.82310160000088
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,5,12,31,15,6,12,256,662,250,311,216.6,563.0,346.4,644.5333333333333,77.17133180000019
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,6,12,41,14,5,12,256,662,250,311,214.42857142857142,567.7142857142857,353.2857142857143,678.0714285714286,84.30091139999968
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,7,12,39,14,6,12,256,567,250,311,229.14285714285714,526.2857142857143,297.14285714285717,468.64285714285717,78.68260829999963
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,8,12,36,13,7,12,256,567,250,311,230.15384615384616,525.4615384615385,295.3076923076923,434.9230769230769,62.027118699999846
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,9,12,35,13,7,12,256,567,250,311,230.15384615384616,525.4615384615385,295.3076923076923,434.9230769230769,66.83730689999902
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,10,12,32,21,7,12,256,662,250,311,218.42857142857142,560.3333333333334,341.9047619047619,614.0952380952381,56.13754540000082
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,11,12,40,20,6,12,256,607,250,311,219.15,551.0,331.85,555.2,55.62308110000049
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,12,12,42,16,6,12,256,572,250,311,226.5625,538.875,312.3125,481.5625,52.70816459999878
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,13,12,40,12,6,12,256,567,250,311,228.75,527.8333333333334,299.0833333333333,439.0833333333333,57.347295500001565
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,14,12,42,12,6,12,256,567,250,311,228.75,527.8333333333334,299.0833333333333,439.0833333333333,60.37387080000008
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,15,12,40,17,7,12,256,572,250,311,227.76470588235293,536.4117647058823,308.6470588235294,475.88235294117646,61.1704748000011
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,16,12,37,17,7,12,256,572,250,311,227.76470588235293,536.4117647058823,308.6470588235294,475.88235294117646,60.54937040000004
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_127,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,127,17,12,40,15,4,12,256,607,279,311,214.06666666666666,553.0,338.93333333333334,560.5333333333333,54.024715800000195
