run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,0,101.54185470000084,12,24,36,24,0,12,3,24,0.01689770000120916,0.011972499998591957,100.0210975000009,0.5896988999993482,0.8918903000012506,0.007455599999957485,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,1,97.92356540000037,12,24,34,24,0,12,5,24,0.011072799999965355,0.011199099997611484,96.41310199999862,0.5978606000062427,0.8816477999971539,0.007147399999666959,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,2,808.5630679000005,12,28,42,28,0,12,3,28,0.3403983000007429,0.09245410000039556,795.5423157000023,5.03268240000034,7.369286199997077,0.13625730000057956,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,3,839.3145760000007,12,28,40,28,0,12,5,28,0.010693299998820294,0.12424860000101035,821.8955642000001,6.943408399998589,10.332941200000278,0.00589380000019446,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,4,76.8902992000003,12,20,40,20,0,12,4,20,0.010058300000309828,0.009536899991871906,75.92638940000506,0.3790676999997231,0.5610992000038095,0.0027109999991807854,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,5,63.462413000001106,12,19,38,19,0,12,5,19,0.00919149999936053,0.008440599996902165,62.60905620000449,0.3256465999984357,0.5067175000003772,0.002225700000053621,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,6,57.09611000000041,12,17,44,17,0,12,5,17,0.01674979999916104,0.009340100004919805,56.3065949999982,0.2974932999968587,0.46022700000139594,0.0037206999986665323,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,7,61.08986390000064,12,25,40,25,0,12,5,25,0.010076200000185054,0.009565700000166544,59.93425660000139,0.4415965000025608,0.6841508999968937,0.007525600000008126,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,8,53.07948009999927,12,17,38,17,0,12,5,17,0.015514499998971587,0.009134399997492437,52.30243359999986,0.3069132000018726,0.4397177000009833,0.0037394999999378342,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,9,57.30662769999981,12,18,38,18,0,12,6,18,0.014024200001585996,0.009472499992625671,56.41696410000077,0.3412122000063391,0.5194386000002851,0.003807099999903585,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,10,57.36471949999941,12,19,48,19,0,12,4,19,0.010509300000194344,0.011180799998328439,56.193789200004176,0.45809489999919606,0.6848874999977852,0.004164800000580726,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,11,79.27560289999929,12,10,44,10,0,10,4,10,0.01377399999910267,0.00830350000069302,78.70114019999892,0.21900459999778832,0.3310514000022522,0.0013151999992260244,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,12,68.27613209999981,12,16,40,16,0,12,6,16,0.012867800000094576,0.009925599997586687,67.30044009999801,0.37482770000133314,0.5737750000025699,0.0027807999995275168,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,13,74.12300440000035,12,12,37,12,0,12,6,12,0.012736800001221127,0.008234700000684825,73.36781450000126,0.2915499999999156,0.43995319999885396,0.001586100001077284,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,14,74.10723680000046,12,12,31,12,0,12,6,12,0.012413499998729094,0.00820140000723768,73.39054999999644,0.27641439999933937,0.4167833999963477,0.0016910000013012905,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,15,74.2398065999987,12,21,38,21,0,12,6,21,0.01903660000061791,0.010265799992339453,72.93090640000264,0.5041626000001997,0.766766100005043,0.005975599999146652,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,16,46.79443100000026,12,15,44,15,0,12,4,15,0.01994650000051479,0.008957500009273645,46.02731529999983,0.28937969999969937,0.44385469999178895,0.003196600000592298,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,17,56.11576640000021,12,12,33,12,0,12,5,12,0.009435599999051192,0.0076926000001549255,55.55407960000048,0.21187129999998433,0.3307289000003948,0.0010994999993272359,0.0
