run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,109,1392.3415525000019,0.09151949999795761,0.0,0.0,0.0,0.2802816999901552,0.05478829998173751,0.16624610022699926,1385.9822685999534,0.0,2.0791922999051167,3.202602399891475,0.0,0.0,0.004792100007762201,0.425549100007629,0.021001299988711253,0.033311100050923415,0.48512949999712873,0.021001299988711253,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
