run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,0,10,28,21,2,10,120,270,102,118,101.66666666666667,235.0,133.33333333333334,205.76190476190476,6.669685699998809
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,1,10,30,16,6,10,124,264,102,74,116.0,238.3125,122.3125,162.5625,7.713626999997359
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,2,10,28,11,3,10,120,222,94,69,108.45454545454545,213.8181818181818,105.36363636363636,150.27272727272728,9.294827500001702
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,3,10,29,17,6,10,124,270,102,74,107.52941176470588,235.94117647058823,128.41176470588235,168.1764705882353,8.417119799996726
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,4,10,27,13,3,10,124,264,96,112,113.92307692307692,239.53846153846155,125.61538461538461,201.6153846153846,6.696425000001909
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,5,10,28,16,5,10,124,264,96,74,115.3125,234.5625,119.25,182.25,6.181306200000108
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,6,10,28,23,5,10,124,264,96,74,113.30434782608695,234.65217391304347,121.34782608695652,195.04347826086956,9.228269200000796
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,7,10,21,15,5,10,124,264,96,74,110.73333333333333,226.0,115.26666666666667,172.6,7.489007100004528
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,8,10,26,14,5,10,124,264,96,74,118.07142857142857,239.57142857142858,121.5,156.35714285714286,5.527833000000101
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,9,10,28,13,5,10,127,270,102,74,111.6923076923077,243.69230769230768,132.0,169.3846153846154,6.5896802999996
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,10,10,30,16,6,10,124,264,102,74,118.125,240.1875,122.0625,166.9375,8.441573100004462
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,11,10,30,13,8,10,124,264,102,74,117.92307692307692,241.3846153846154,123.46153846153847,167.46153846153845,6.595117799995933
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,12,10,29,15,5,10,124,264,102,74,111.26666666666667,228.2,116.93333333333334,181.8,8.417864000002737
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,13,10,30,16,8,10,124,264,102,74,115.875,240.0,124.125,174.5625,8.100701399998798
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,14,10,28,8,4,8,124,264,97,105,115.75,235.875,120.125,170.875,6.3962479000038
