run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,0,5.458829900002456,10,19,28,17,2,10,2,19,0.006641499996476341,0.007347999977355357,5.097716000003857,0.13237300000764662,0.21214870001131203,0.0016589000006206334,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,1,10.080151499998465,10,19,30,19,0,10,4,19,0.01501579999603564,0.008375800018256996,9.638031399990723,0.16089179999107728,0.25168570000096224,0.004223299998557195,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,2,7.887987800000701,10,6,29,6,0,6,2,6,0.010146399996301625,0.004991500012692995,7.7470181999815395,0.04829119999340037,0.07633890001307009,0.0005454999991343357,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,3,8.539620499999728,10,4,30,4,0,4,2,4,0.010269899998093024,0.004695099996752106,8.439960199997586,0.03250260000640992,0.05150359999970533,0.00021079999714856967,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,4,8.542942200001562,10,7,30,7,0,7,4,7,0.009752300000400282,0.005075900007796008,8.383059799998591,0.05556539999815868,0.08807579999847803,0.0007461999994120561,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,5,7.467098799999803,10,7,30,7,0,7,4,7,0.010610599994834047,0.005513099982636049,7.316577200013853,0.051490400001057424,0.08146449999912875,0.0007533000025432557,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,6,7.158212200003618,10,7,30,7,0,7,4,7,0.009654400004365016,0.005448700008855667,6.994118999995408,0.057123699989460874,0.09052260000316892,0.000673400005325675,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,7,7.098396400004276,10,6,30,6,0,6,3,6,0.006358099999488331,0.005083999996713828,6.968562799993379,0.04582600000867387,0.07142700000258628,0.0006652000010944903,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,8,7.98179700000037,10,13,30,13,0,10,4,13,0.011916299998119939,0.006033699988620356,7.73021410000365,0.08890090000204509,0.1413241000045673,0.002049299997452181,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,9,10.176163600001018,10,13,29,13,0,10,1,13,0.01563420000456972,0.006501299991214182,9.904220500015072,0.09584030000405619,0.15053859999170527,0.0020831000001635402,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,10,8.987148100000923,10,17,28,17,0,10,4,17,0.01042050000251038,0.007590600012918003,8.620355299994117,0.1359625999975833,0.20838639999419684,0.0030250999989220873,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,11,7.101270999999542,10,13,30,13,0,10,4,13,0.005847400003403891,0.006370399998559151,6.835635800009186,0.09554539999953704,0.1558316999944509,0.0010928999981842935,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,12,8.165779800001474,10,16,30,16,0,10,4,16,0.010990899994794745,0.007238499994855374,7.849084699999366,0.11630619999777991,0.17796210000960855,0.0028246000001672655,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,13,7.140741199997137,10,13,30,13,0,10,4,13,0.009874800001853146,0.0069219999786582775,6.870675800004392,0.09972050001670141,0.15053639999678126,0.0018590000036056153,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,128,14,8.278171300000395,10,13,30,13,0,10,4,13,0.008068999995884951,0.007023499987553805,7.9985992000001715,0.10174740001093596,0.15922540000610752,0.0020905999990645796,0.0
