run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
bs_only_Gyorgy-KOVACS_WH_Wide_AW_5_seed_110,bs_only,bs_only,Gyorgy-KOVACS_WH_Wide_AW_5,110,93.5605312000007,0.0,0.0,0.0,0.0,0.0,0.0,93.19346100000257,0.0,0.0,0.0,0.0,0.0,0.0,0.00040380000064033084,0.2621102000011888,0.0290817999994033,0.07547439999689232,0.2625140000018291,0.0290817999994033,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
