run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,0,66.44599500000186,12,31,35,29,2,12,2,31,0.018482599989511073,0.01681120008288417,64.55295470001874,0.7340983999602031,1.1114355999307008,0.00905050001165364,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,1,87.14880330000597,12,14,41,14,0,12,2,14,0.0218241999973543,0.009873399991192855,86.23262769999565,0.35573830002977047,0.5243831999832764,0.0030597000004490837,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,2,79.81354039999133,12,15,40,15,0,12,3,15,0.020973799997591414,0.016011600047932006,78.62379189996864,0.456034599992563,0.6915529999823775,0.0037188999995123595,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,3,87.04899380001007,12,23,40,23,0,12,3,23,0.025933600001735613,0.01839639998797793,85.5238820000086,0.601006899974891,0.8704508000228088,0.006732099995133467,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,4,74.52502820000518,12,22,40,22,0,12,2,22,0.020539200006169267,0.013523899993742816,73.19147660001181,0.5161679000011645,0.7766812999907415,0.004556600004434586,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,5,83.93936509999912,12,26,44,26,0,12,3,26,0.018019399998593144,0.014382099980139174,82.57083320000675,0.514965399983339,0.8114448000414995,0.007111200000508688,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,6,68.6758947000053,12,26,43,26,0,12,3,26,0.016374099999666214,0.015234300037263893,67.24630269996123,0.5393599000090035,0.8496880999882706,0.006199299998115748,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,7,74.51578699999664,12,10,34,10,0,10,3,10,0.0243480999924941,0.010331100012990646,73.98799019999569,0.19515919999685138,0.29509679999318905,0.0010627000010572374,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,8,55.032829299991135,12,18,46,18,0,12,3,18,0.02012980000290554,0.009936699978425168,54.06485199999588,0.36395290003565606,0.5685293999849819,0.00300690000585746,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,9,70.78840130000026,12,19,39,19,0,12,3,19,0.020111600009840913,0.014101600041612983,69.4580029999488,0.5055623000080232,0.7840347999881487,0.003962799994042143,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,10,68.89851749999798,12,14,40,14,0,12,3,14,0.02338289999170229,0.009174299979349598,68.17513450000843,0.274461799999699,0.4126803000108339,0.0023807000106899068,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,11,70.1096847000008,12,16,41,16,0,12,4,16,0.021462399992742576,0.015917200013063848,69.12529069998709,0.37621040001977235,0.565234599984251,0.003089599995291792,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,12,87.4403236000071,12,20,39,20,0,12,4,20,0.022006700004567392,0.014484000043012202,86.3708997000067,0.40641659998800606,0.6203306999523193,0.004513699997914955,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,13,72.94847930000105,12,20,45,20,0,12,5,20,0.023757400005706586,0.01381289996788837,71.87615979998372,0.4057386000204133,0.6217463000211865,0.004172000000835396,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,14,67.44407710000814,12,21,41,21,0,12,6,21,0.01737340001272969,0.014340999987325631,66.27873479999835,0.4468477000191342,0.6800401999935275,0.004917300000670366,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,15,69.50184709999303,12,19,42,19,0,12,5,19,0.021464999997988343,0.011954900051932782,68.4631892000034,0.3993876999884378,0.5998272999568144,0.00396770000224933,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,16,75.22809610000695,12,17,39,17,0,12,5,17,0.02086330000020098,0.010285899974405766,74.28588410001248,0.35645680000016,0.5492484000133118,0.003347399993799627,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_113,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,113,17,54.665559300003224,12,18,39,18,0,12,4,18,0.018906800003605895,0.01331439999921713,53.65196740004467,0.38833819997671526,0.5878055999783101,0.0031897000008029863,0.0
