run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,0,10,24,20,2,10,127,270,96,89,104.6,227.55,122.95,182.35,8.559116400007042
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,1,10,28,22,5,10,124,264,100,74,106.5909090909091,232.22727272727272,125.63636363636364,214.4090909090909,6.699463400000241
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,2,10,29,17,5,10,124,264,102,74,109.17647058823529,234.52941176470588,125.3529411764706,200.8235294117647,6.979173200001242
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,3,10,28,17,7,10,124,264,96,74,116.11764705882354,238.58823529411765,122.47058823529412,197.7058823529412,6.580018599997857
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,4,10,28,17,8,10,125,264,96,74,119.29411764705883,240.7058823529412,121.41176470588235,167.58823529411765,6.657180500013055
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,5,10,26,15,6,10,125,264,96,112,117.26666666666667,244.0,126.73333333333333,185.0,6.693388600004255
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,6,10,26,16,4,10,125,264,96,112,113.625,245.8125,132.1875,234.6875,6.8001197000121465
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,7,10,26,12,4,10,125,264,96,112,116.58333333333333,249.5,132.91666666666666,207.33333333333334,6.5977511999954
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,8,10,25,15,6,10,125,264,98,118,115.73333333333333,242.6,126.86666666666666,195.4,7.471342999997432
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,9,10,27,12,2,10,120,270,102,118,103.5,235.75,132.25,188.41666666666666,8.520827700005611
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,10,10,27,11,5,10,125,246,102,118,114.0,230.45454545454547,116.45454545454545,173.0,8.159468599988031
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,11,10,25,15,5,10,127,270,102,74,106.6,233.8,127.2,166.53333333333333,7.683685700001661
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,12,10,30,9,4,9,120,225,102,74,114.22222222222223,223.0,108.77777777777777,129.55555555555554,8.102799799991772
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,13,10,29,11,4,10,120,228,102,74,111.27272727272727,223.9090909090909,112.63636363636364,136.1818181818182,7.199189099992509
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,14,10,28,10,5,10,120,225,98,74,112.5,220.2,107.7,133.4,6.978991099997074
