run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,0,10,25,18,0,0,125,270,100,107,105.05555555555556,228.83333333333334,123.77777777777777,203.66666666666666,6.497195900001316
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,1,10,20,10,4,4,127,264,96,74,112.5,230.7,118.2,153.1,7.204955899998822
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,2,10,24,11,0,0,125,246,121,184,104.27272727272727,238.63636363636363,134.36363636363637,300.6363636363636,6.800585500001034
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,3,10,25,3,1,1,110,225,94,69,100.0,208.0,108.0,154.33333333333334,5.279749700002867
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,4,10,26,14,0,0,120,261,102,119,99.64285714285714,223.71428571428572,124.07142857142857,262.35714285714283,6.381475199999841
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,5,10,27,4,0,0,124,264,127,184,119.75,256.5,136.75,211.0,5.831920300001002
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,6,10,25,3,0,0,90,219,129,209,90.0,219.0,129.0,214.0,5.930261100003918
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,7,10,26,5,0,0,91,270,128,270,85.6,249.6,164.0,328.2,4.598421099999541
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,8,10,27,5,0,0,90,213,117,253,88.6,209.4,120.8,307.4,7.12328289999823
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,9,10,24,3,0,0,90,219,129,209,90.0,219.0,129.0,227.33333333333334,5.24924700000156
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,10,10,26,0,0,0,124,264,140,204,124.0,264.0,140.0,204.0,7.987317900000562
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,11,10,28,0,0,0,,,,,,,,,7.107312899996032
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,12,10,28,1,0,0,97,213,116,186,97.0,213.0,116.0,186.0,7.220018599993637
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,13,10,30,3,3,3,117,210,90,86,115.0,209.0,94.0,87.66666666666667,8.611913499998991
random_restart_bs_AT_S_comercial_layout_AW_3_seed_102,random_restart_bs,AT_S_comercial_layout_AW_3,102,14,10,27,0,0,0,,,,,,,,,5.582581400005438
