run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,0,10,28,13,11,10,199,298,69,66,189.15384615384616,276.7692307692308,87.61538461538461,219.30769230769232,44.72647180000786
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,1,10,28,19,6,10,214,294,51,66,188.31578947368422,278.10526315789474,89.78947368421052,153.05263157894737,51.20184240001254
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,2,10,22,18,1,10,224,288,24,22,195.33333333333334,273.1111111111111,77.77777777777777,121.22222222222223,40.4731824999908
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,3,10,22,8,1,8,216,282,50,50,196.5,275.25,78.75,152.5,55.845803500007605
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,4,10,22,11,1,10,224,294,24,22,189.0909090909091,278.1818181818182,89.0909090909091,161.45454545454547,59.247800300014205
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,5,10,18,12,1,10,216,290,50,50,196.66666666666666,271.6666666666667,75.0,109.83333333333333,50.327595599985216
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,6,10,22,18,1,10,224,294,24,22,188.0,277.77777777777777,89.77777777777777,126.94444444444444,60.12032350001391
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,7,10,18,9,1,9,224,294,24,22,193.22222222222223,276.0,82.77777777777777,140.55555555555554,51.85457300001872
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,8,10,18,12,1,10,216,294,50,50,185.91666666666666,280.6666666666667,94.75,132.83333333333334,43.04165720002493
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,9,10,23,13,1,10,216,292,50,50,192.92307692307693,279.84615384615387,86.92307692307692,168.23076923076923,58.02709560000221
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,10,10,20,10,1,10,216,302,50,50,174.8,289.4,114.6,179.8,50.207248799997615
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,11,10,28,10,1,10,216,300,50,50,180.8,284.0,103.2,166.9,71.70293020000099
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,12,10,26,7,1,7,216,288,50,50,190.57142857142858,277.14285714285717,86.57142857142857,174.57142857142858,70.61442259998876
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,13,10,30,9,4,9,194,300,80,101,176.88888888888889,286.0,109.11111111111111,179.88888888888889,75.59386779999477
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,14,10,28,10,1,10,216,300,50,50,176.0,287.0,111.0,165.4,67.77263849999872
