run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,0,44.7402543000062,10,13,28,13,0,10,11,13,0.013597999990452081,0.005502599757164717,44.52701980006532,0.07550140007515438,0.11484450011630543,0.002359500009333715,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,1,51.21798570000101,10,19,28,19,0,10,6,19,0.015935400006128475,0.007873200083849952,50.864769099949626,0.127506899938453,0.19494290003785864,0.00486120002460666,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,2,40.480718700011494,10,18,22,18,0,10,1,18,0.007398400019155815,0.007974400010425597,40.109844300022814,0.14109740001731552,0.21106399994459935,0.0022521000064443797,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,3,55.86345699999947,10,8,22,8,0,8,1,8,0.017522400012239814,0.009912999958032742,55.63035760002094,0.08038199998554774,0.12368880002759397,0.0007675000233575702,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,4,59.26612839999143,10,11,22,11,0,10,1,11,0.01819100001011975,0.008488499937811866,58.96935810003197,0.10440590002690442,0.16191530000651255,0.0027240999916102737,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,5,50.34795500000473,10,12,18,12,0,10,1,12,0.019276700011687353,0.011145700031192973,50.02052990003722,0.11307879994274117,0.17997779996949248,0.0018693000019993633,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,6,60.139943300018786,10,18,22,18,0,10,1,18,0.01946380001027137,0.013449199817841873,59.619623900041915,0.18684790001134388,0.29234390013152733,0.005672200000844896,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,7,51.873930700006895,10,9,18,9,0,9,1,9,0.01916880000499077,0.007955199951538816,51.631742099969415,0.08451829999103211,0.12787100006244145,0.0013031999988015741,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,8,43.04870910002501,10,12,18,12,0,10,1,12,0.006939700018847361,0.005971399921691045,42.80997669999488,0.08606560010230169,0.13784209999721497,0.0010984000109601766,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,9,58.0451224000135,10,13,23,13,0,10,1,13,0.017886999994516373,0.008029299962799996,57.702690499980235,0.12034330001915805,0.1908874000364449,0.0026068000006489456,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,10,50.22348559999955,10,10,20,10,0,10,1,10,0.016092700010631233,0.007427799981087446,49.963090499979444,0.08925830005318858,0.1451171999797225,0.0011766999959945679,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,11,71.7189223000023,10,10,28,10,0,10,1,10,0.015845500020077452,0.007263199950102717,71.45774390001316,0.09089210000820458,0.14398790002451278,0.0011869999871123582,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,12,70.6272234999924,10,7,26,7,0,7,1,7,0.012652200006414205,0.006878300046082586,70.45145369996317,0.06138470000587404,0.09311419998994097,0.0008342999790329486,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,13,75.62009650000255,10,9,30,9,0,9,4,9,0.026037000003270805,0.006604099937248975,75.40532820002409,0.06949490003171377,0.10907320000114851,0.0022730999917257577,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,107,14,67.78084629998193,10,10,28,10,0,10,1,10,0.008096100005786866,0.006256600114284083,67.56093279997003,0.08122469997033477,0.12272359992493875,0.0008700000180397183,0.0
