run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,0,12,46,25,4,4,256,612,250,311,214.4,570.6,356.2,566.12,63.983284499994625
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,1,12,38,16,1,1,247,727,250,385,195.1875,628.25,433.0625,911.0,67.947658400004
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,2,12,33,9,0,0,213,612,344,441,209.66666666666666,605.8888888888889,396.22222222222223,877.7777777777778,59.6762159999962
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,3,12,38,9,0,0,220,652,352,663,203.88888888888889,604.7777777777778,400.8888888888889,774.5555555555555,73.84374229999594
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,4,12,31,7,0,0,195,702,402,637,181.28571428571428,677.0,495.7142857142857,1330.142857142857,71.66604989999541
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,5,12,40,20,0,0,190,717,442,801,174.1,688.0,513.9,1310.8,67.42143000000578
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,6,12,38,9,1,1,238,692,279,368,188.44444444444446,631.4444444444445,443.0,932.3333333333334,64.28290229999402
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,7,12,40,4,0,0,181,727,472,899,171.25,693.25,522.0,1156.25,60.58013660000506
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,8,12,29,10,0,0,213,702,344,584,193.7,653.5,459.8,1104.7,60.41205699999409
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,9,12,38,4,0,0,168,717,549,1225,168.0,717.0,549.0,1267.0,82.22864809999373
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,10,12,40,3,0,0,179,662,483,1194,178.66666666666666,662.0,483.3333333333333,1244.0,97.3645204000095
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,11,12,45,14,0,0,177,732,525,1229,167.35714285714286,717.3571428571429,550.0,1398.0714285714287,71.88317679999818
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,12,12,31,4,0,0,173,782,539,1661,152.5,747.0,594.5,1924.25,85.66692250000051
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,13,12,37,2,0,0,208,647,439,798,208.0,647.0,439.0,819.0,86.28148250000959
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,14,12,36,6,0,0,210,647,437,756,209.33333333333334,647.0,437.6666666666667,798.0,66.88172059999124
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,15,12,35,7,0,0,195,782,402,754,161.57142857142858,715.5714285714286,554.0,1635.142857142857,75.14423529999476
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,16,12,30,2,0,0,200,612,412,584,200.0,612.0,412.0,669.0,86.7703536999943
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,17,12,42,5,0,0,208,727,439,1029,168.6,711.0,542.4,1451.2,72.75017500000104
