run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,0,10,26,19,3,10,214,288,36,34,203.68421052631578,260.0,56.31578947368421,54.68421052631579,71.77350709999155
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,1,10,37,12,3,10,214,264,36,34,205.58333333333334,254.66666666666666,49.083333333333336,40.916666666666664,93.92426379999961
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,2,10,34,11,4,10,216,266,36,34,208.63636363636363,254.9090909090909,46.27272727272727,40.27272727272727,90.54423620000307
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,3,10,34,23,4,10,216,266,36,34,203.43478260869566,254.7826086956522,51.34782608695652,48.56521739130435,84.70169779998832
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,4,10,38,13,3,10,216,266,36,36,208.92307692307693,253.23076923076923,44.30769230769231,46.53846153846154,86.5133252999949
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,5,10,28,15,3,10,216,266,36,36,205.33333333333334,254.13333333333333,48.8,48.86666666666667,62.53972640000575
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,6,10,36,19,4,10,216,294,36,34,198.1578947368421,264.63157894736844,66.47368421052632,52.89473684210526,84.75287169999501
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,7,10,40,21,4,10,214,270,36,34,202.52380952380952,258.0952380952381,55.57142857142857,43.666666666666664,94.38536240000394
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,8,10,36,19,3,10,214,272,36,34,198.05263157894737,260.8421052631579,62.78947368421053,45.526315789473685,109.36765820000437
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,9,10,28,10,2,10,214,270,36,34,199.2,258.0,58.8,45.0,95.889371199999
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,10,10,25,14,3,10,216,270,41,34,198.21428571428572,260.0,61.785714285714285,53.285714285714285,86.24323640001239
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,11,10,33,15,4,10,216,266,36,34,207.86666666666667,256.1333333333333,48.266666666666666,42.53333333333333,101.99142679999932
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,12,10,32,13,2,10,214,260,36,34,203.23076923076923,253.84615384615384,50.61538461538461,46.07692307692308,98.80354350000562
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,13,10,31,17,3,10,214,270,36,34,202.64705882352942,255.2941176470588,52.64705882352941,46.64705882352941,82.25733769999351
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,14,10,30,15,2,10,214,270,36,34,200.4,256.0,55.6,48.46666666666667,79.3215584000136
