run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,0,12,44,24,0,0,262,696,331,462,230.16666666666666,669.3333333333334,439.1666666666667,633.9166666666666,57.68990589999885
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,1,12,47,19,0,0,262,680,372,490,241.47368421052633,645.4736842105264,404.0,594.1052631578947,62.10830500001248
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,2,12,41,16,0,0,256,760,344,359,223.0,678.0,455.0,806.875,72.54496839999047
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,3,12,37,5,1,1,270,736,290,341,205.8,700.8,495.0,768.4,76.21835719999581
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,4,12,40,11,0,0,234,736,422,568,210.0909090909091,686.5454545454545,476.45454545454544,875.4545454545455,72.13223329999892
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,5,12,45,16,0,0,229,736,459,639,216.0,706.0,490.0,754.125,83.67530249999982
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,6,12,45,3,0,0,237,632,395,517,237.0,632.0,395.0,535.0,61.59584270000778
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,7,12,42,4,0,0,222,696,474,588,220.5,696.0,475.5,619.5,72.56830339999942
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,8,12,42,19,0,0,242,752,422,456,218.31578947368422,705.2631578947369,486.94736842105266,813.2105263157895,72.05786869999793
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,9,12,39,4,0,0,232,680,448,543,231.0,680.0,449.0,595.5,66.65360499999952
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,10,12,45,5,0,0,243,648,397,467,232.0,641.6,409.6,564.8,59.466746399997646
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,11,12,36,8,0,0,216,716,499,731,209.625,714.0,504.375,989.0,86.54758929998934
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,12,12,40,4,0,0,229,696,459,630,226.75,690.0,463.25,657.75,76.99901939999108
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,13,12,43,0,0,0,,,,,,,,,71.8210994000001
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,14,12,35,8,0,0,261,644,347,481,247.0,624.0,377.0,539.25,98.47235020000153
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,15,12,48,4,0,0,220,696,476,735,220.0,696.0,476.0,735.0,77.70536939999874
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,16,12,44,4,0,0,219,704,485,876,219.0,704.0,485.0,876.0,69.55419470000925
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,17,12,39,6,0,0,219,704,461,684,208.0,688.0,480.0,706.6666666666666,100.67358279999826
