run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,0,12,38,24,1,12,270,696,290,341,230.0,667.6666666666666,437.6666666666667,644.4583333333334,87.51955270000326
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,1,12,45,11,1,11,270,684,290,341,262.0,670.5454545454545,408.54545454545456,497.54545454545456,50.71638160000293
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,2,12,48,10,1,10,262,684,418,472,261.2,681.6,420.4,513.2,44.2486957000001
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,3,12,48,14,2,12,262,684,372,472,258.57142857142856,665.1428571428571,406.57142857142856,538.0,48.70623080000223
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,4,12,48,30,2,12,262,720,372,472,239.3,672.0,432.7,656.2333333333333,82.42861690000427
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,5,12,42,23,4,12,262,684,372,472,241.91304347826087,661.5652173913044,419.6521739130435,575.6521739130435,84.95807600000262
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,6,12,48,26,3,12,262,736,372,467,243.65384615384616,667.0769230769231,423.4230769230769,594.3461538461538,82.24779750000016
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,7,12,46,20,2,12,262,684,372,472,248.2,657.6,409.4,595.2,86.12473339999997
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,8,12,45,17,3,12,262,712,386,472,239.2941176470588,672.4705882352941,433.1764705882353,630.8823529411765,67.16605430000345
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,9,12,48,26,2,12,262,736,347,472,240.26923076923077,667.6923076923077,427.4230769230769,727.2692307692307,87.66851209999732
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,10,12,48,20,2,12,262,684,347,472,256.2,645.6,389.4,547.2,75.73703069999465
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,11,12,42,18,3,12,262,688,331,462,248.83333333333334,661.3333333333334,412.5,584.6666666666666,71.81147059999785
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,12,12,42,10,3,10,262,684,331,462,261.0,664.0,403.0,490.4,66.97207160000107
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,13,12,46,16,3,12,262,684,331,462,261.125,652.0,390.875,516.5,64.7156193999981
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,14,12,42,16,3,12,262,684,331,462,261.125,652.0,390.875,516.5,80.03867570000148
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,15,12,44,14,3,12,262,684,331,462,255.85714285714286,657.1428571428571,401.2857142857143,497.7142857142857,67.08009160000074
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,16,12,46,20,3,12,262,684,331,462,257.5,649.6,392.1,516.4,71.77106890000141
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,17,12,48,18,3,12,262,684,347,467,257.1111111111111,656.0,398.8888888888889,522.4444444444445,64.59926540000015
