run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,0,10,25,24,2,10,218,294,37,43,202.125,267.5,65.375,87.125,53.74870480000391
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,1,10,26,23,3,10,216,268,36,36,206.04347826086956,257.30434782608694,51.26086956521739,51.95652173913044,66.02878039999632
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,2,10,38,13,3,10,214,260,36,34,206.46153846153845,252.30769230769232,45.84615384615385,44.07692307692308,105.13601960000233
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,3,10,36,17,3,10,214,260,36,34,201.64705882352942,254.11764705882354,52.470588235294116,46.294117647058826,103.70466750000196
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,4,10,38,15,3,10,214,260,36,34,204.26666666666668,253.33333333333334,49.06666666666667,43.93333333333333,105.58106209999823
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,5,10,36,13,3,10,214,260,36,34,203.46153846153845,254.76923076923077,51.30769230769231,40.23076923076923,108.7905868999951
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,6,10,32,17,4,10,216,266,36,34,202.35294117647058,256.70588235294116,54.35294117647059,44.1764705882353,90.15917030000128
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,7,10,40,17,4,10,214,260,36,34,206.05882352941177,252.94117647058823,46.88235294117647,43.705882352941174,104.4924800000008
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,8,10,31,14,5,10,216,268,36,34,209.35714285714286,255.14285714285714,45.785714285714285,44.642857142857146,93.15830729999288
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,9,10,27,18,4,10,216,270,36,34,202.11111111111111,256.6666666666667,54.55555555555556,48.333333333333336,84.87888259999454
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,10,10,24,14,3,10,214,270,36,34,200.21428571428572,256.0,55.785714285714285,46.57142857142857,101.16249940000125
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,11,10,28,16,4,10,216,270,36,34,204.1875,257.25,53.0625,44.75,86.30998369998997
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,12,10,27,14,4,10,216,270,36,34,205.0,256.85714285714283,51.857142857142854,44.57142857142857,96.87594470000477
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,13,10,34,16,4,10,216,270,36,34,204.4375,258.125,53.6875,44.5625,91.16635359999782
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,14,10,26,18,4,10,216,270,36,34,199.66666666666666,257.6666666666667,58.0,52.72222222222222,80.08816339999612
