run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,0,10,19,19,2,10,224,294,21,19,204.26315789473685,261.05263157894734,56.78947368421053,49.473684210526315,57.2432473000008
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,1,10,19,15,4,10,216,294,36,34,196.93333333333334,264.6666666666667,67.73333333333333,53.53333333333333,58.581086099999084
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,2,10,25,15,2,10,214,262,36,34,199.8,254.93333333333334,55.13333333333333,53.13333333333333,73.80746079999517
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,3,10,28,10,3,10,214,260,36,34,203.5,255.2,51.7,40.2,76.77962839999964
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,4,10,28,10,3,10,214,260,36,34,203.5,255.2,51.7,40.2,80.49870229999942
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,5,10,22,13,4,10,216,266,36,34,200.53846153846155,255.84615384615384,55.30769230769231,50.15384615384615,69.43269919999875
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,6,10,29,13,3,10,214,260,36,34,204.30769230769232,254.46153846153845,50.15384615384615,44.07692307692308,76.52196990000084
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,7,10,28,9,4,9,214,260,36,34,207.22222222222223,253.55555555555554,46.333333333333336,37.77777777777778,79.91589309999836
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,8,10,26,11,3,10,216,272,36,34,199.9090909090909,259.8181818181818,59.90909090909091,45.0,66.99091210000188
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,9,10,25,9,3,9,216,270,36,34,200.66666666666666,259.55555555555554,58.888888888888886,45.0,74.58877629999915
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,10,10,25,14,3,10,214,260,36,34,201.85714285714286,254.28571428571428,52.42857142857143,46.857142857142854,76.03036229999998
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,11,10,22,13,3,10,214,270,36,34,202.76923076923077,256.0,53.23076923076923,46.38461538461539,74.79715930000384
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,12,10,25,12,2,10,214,260,36,34,200.08333333333334,254.83333333333334,54.75,48.25,77.41767110000364
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,13,10,26,11,3,10,214,260,36,34,202.36363636363637,254.9090909090909,52.54545454545455,44.09090909090909,77.67631540000002
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,demo_layout_door_left_AW_2,104,14,10,24,9,3,9,216,270,36,36,205.11111111111111,256.6666666666667,51.55555555555556,47.55555555555556,70.96801229999983
