run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,0,10,25,22,3,10,214,288,46,44,192.9090909090909,274.09090909090907,81.18181818181819,180.5909090909091,39.734690200013574
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,1,10,20,12,2,10,219,278,33,50,198.66666666666666,270.5,71.83333333333333,132.33333333333334,39.36449200002244
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,2,10,26,13,3,10,215,294,41,40,192.23076923076923,274.9230769230769,82.6923076923077,116.61538461538461,46.172508900024695
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,3,10,26,14,4,10,216,294,41,40,193.92857142857142,274.2857142857143,80.35714285714286,129.85714285714286,61.6555115999945
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,4,10,24,15,1,10,216,294,50,50,186.46666666666667,279.8666666666667,93.4,127.4,60.64318959999946
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,5,10,18,11,1,10,216,294,50,50,188.36363636363637,279.8181818181818,91.45454545454545,164.0,49.59656450001057
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,6,10,20,17,1,10,216,294,50,50,187.0,279.52941176470586,92.52941176470588,140.52941176470588,53.30988190000062
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,7,10,22,17,1,10,216,288,50,50,186.0,278.8235294117647,92.82352941176471,112.52941176470588,56.039097000000766
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,8,10,24,11,1,10,216,288,50,50,192.54545454545453,275.45454545454544,82.9090909090909,142.36363636363637,56.60911779999151
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,9,10,26,16,1,10,216,294,50,50,184.9375,281.625,96.6875,150.3125,68.88835349999135
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,10,10,19,10,1,10,216,300,50,50,188.0,284.0,96.0,167.8,42.697930199996335
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,11,10,23,19,1,10,216,300,50,50,181.05263157894737,285.57894736842104,104.52631578947368,139.6315789473684,51.784012999996776
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,12,10,24,14,1,10,216,318,50,50,170.78571428571428,292.2857142857143,121.5,164.78571428571428,59.520197200006805
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,13,10,19,12,1,10,216,294,50,50,176.66666666666666,289.0,112.33333333333333,97.25,40.74857000002521
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,14,10,20,10,1,10,216,294,50,50,187.1,284.0,96.9,123.9,48.36559929998475
