run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,0,12,42,36,5,12,247,717,250,368,204.61111111111111,613.8055555555555,409.19444444444446,771.6944444444445,102.87816910000402
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,1,12,41,25,4,12,247,727,250,368,211.44,587.8,376.36,792.76,117.72732370000449
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,2,12,45,35,3,12,247,772,250,368,206.5142857142857,607.5714285714286,401.0571428571429,840.6285714285714,115.66110869999102
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,3,12,48,35,2,12,247,712,250,368,203.97142857142856,609.2857142857143,405.3142857142857,826.4571428571429,114.1944327000092
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,4,12,45,22,3,12,247,667,250,368,220.36363636363637,567.6818181818181,347.3181818181818,633.8636363636364,118.85966599998937
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,5,12,48,39,4,12,247,727,250,368,194.05128205128204,633.2820512820513,439.2307692307692,973.7948717948718,113.55076749999716
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,6,12,39,25,3,12,247,727,250,368,199.12,620.4,421.28,871.84,117.99142599999323
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,7,12,39,27,4,12,247,727,250,368,199.14814814814815,616.8148148148148,417.6666666666667,801.8518518518518,115.90361649999977
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,8,12,40,25,4,12,247,717,250,368,199.28,616.0,416.72,844.52,116.43839330000628
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,9,12,31,22,3,12,247,712,250,368,208.45454545454547,602.6818181818181,394.22727272727275,850.5,111.23395939999318
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,10,12,37,25,3,12,247,717,250,368,206.68,599.6,392.92,775.56,96.13525919998938
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,11,12,38,20,4,12,247,727,250,368,221.3,558.25,336.95,652.55,104.84496869999566
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,12,12,33,21,4,12,247,727,250,368,216.0952380952381,570.0952380952381,354.0,682.6666666666666,103.84474249999039
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,13,12,34,19,3,12,247,727,250,368,206.94736842105263,592.7894736842105,385.8421052631579,761.1578947368421,93.31279270000232
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,14,12,26,10,5,10,247,652,250,368,227.3,536.0,308.7,517.2,80.08349790000648
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,15,12,32,23,6,12,256,712,250,311,215.47826086956522,565.695652173913,350.2173913043478,678.4347826086956,64.19634829999995
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,16,12,25,17,5,12,247,652,250,368,225.58823529411765,540.8235294117648,315.2352941176471,546.0,85.18835169999511
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_103,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,103,17,12,36,16,6,12,256,652,250,311,226.3125,533.5625,307.25,479.875,91.94902379999985
