run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,0,54.04628670000238,10,13,22,13,0,10,3,13,0.009864799998467788,0.006264100011321716,53.77946189999784,0.09571700001106365,0.15176689998043003,0.0020101999980397522,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,1,72.326103899999,10,16,28,16,0,10,2,16,0.010441999998874962,0.007487099988793489,71.94395850000728,0.14003600000432925,0.22002280000015162,0.002777100002276711,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,2,60.902359700005036,10,14,23,14,0,10,4,14,0.009886400002869777,0.007106199984264094,60.558578200005286,0.1260347000134061,0.19736769999872195,0.002156399998057168,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,3,72.43082689999574,10,12,28,12,0,10,4,12,0.0109530999980052,0.006595799975912087,72.13323010001477,0.10630760000640294,0.17081590000452707,0.0017737000016495585,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,4,78.86641969999619,10,13,23,13,0,10,3,13,0.00965379999979632,0.0063955000005080365,78.53412469998148,0.12051850001444109,0.19258130000525853,0.0019391000023460947,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,5,62.672673300003225,10,14,23,14,0,10,4,14,0.011039299999538343,0.006917199993040413,62.32713990000775,0.12537899999733781,0.19849930000054883,0.002337700003408827,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,6,73.49417299999914,10,15,26,15,0,10,4,15,0.015381900004285853,0.00832549996994203,73.14989890001016,0.12421670002368046,0.19223090000014054,0.0028165000039734878,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,7,72.01047059999837,10,12,28,12,0,10,4,12,0.014083200003369711,0.008893800026271492,71.7454033999893,0.09467489999224199,0.14378679999208543,0.0018240999997942708,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,8,71.61212050000177,10,14,26,14,0,10,3,14,0.01537869999447139,0.009031400033563841,71.30552179998631,0.10740319999604253,0.17059129998233402,0.0025958999976865016,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,9,63.88473689999955,10,16,25,16,0,10,4,16,0.016681699999026023,0.007701700000325218,63.52113020000252,0.13234250000823522,0.2017544999907841,0.002688300002773758,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,10,73.62300759999926,10,9,23,9,0,9,3,9,0.013983099997858517,0.007901800017862115,73.40356209998572,0.07970799999748124,0.11583029999746941,0.001007999999274034,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,11,70.2139360000001,10,12,24,12,0,10,2,12,0.014585400000214577,0.009372399988933466,69.93118349998986,0.10026579999976093,0.15557270002318546,0.0015009999988251366,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,12,69.75432049999654,10,11,20,11,0,10,4,11,0.018367800003034063,0.007975000014994293,69.4810279999947,0.09461129998817341,0.14872579999791924,0.002536699998017866,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,13,74.47653970000101,10,11,25,11,0,10,3,11,0.016402000001107808,0.00794990000576945,74.20006359999388,0.10096729999349918,0.14841200000228127,0.0015041000006021932,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_117,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,117,14,70.79546169999958,10,14,28,14,0,10,3,14,0.015984600002411753,0.007977399982337374,70.48006450000685,0.11448890000610845,0.17331589999957941,0.0022117000044090673,0.0
