run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,0,10,17,10,3,10,216,268,36,36,206.9,257.0,50.1,51.4,47.10877510000137
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,1,10,26,13,3,10,216,294,36,36,196.30769230769232,270.15384615384613,73.84615384615384,65.53846153846153,61.80916399999842
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,2,10,28,12,3,10,216,286,36,36,204.08333333333334,261.0,56.916666666666664,68.16666666666667,67.82878250000067
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,3,10,28,6,3,6,216,266,36,36,211.83333333333334,253.0,41.166666666666664,41.166666666666664,75.29506760000368
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,4,10,28,9,3,9,216,266,36,36,210.22222222222223,252.66666666666666,42.44444444444444,46.44444444444444,69.90972770000371
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,5,10,25,17,4,10,216,266,36,34,206.52941176470588,255.41176470588235,48.88235294117647,44.470588235294116,68.70310949999839
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,6,10,26,14,2,10,214,292,36,34,200.85714285714286,261.14285714285717,60.285714285714285,57.0,70.97722369999974
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,7,10,28,13,3,10,214,262,36,34,203.53846153846155,255.53846153846155,52.0,44.46153846153846,80.20519160000549
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,8,10,27,8,3,8,214,260,36,34,207.75,252.75,45.0,38.375,79.36274979999871
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,9,10,24,10,3,10,216,266,36,34,206.3,255.2,48.9,44.8,75.37844969999423
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,10,10,21,16,4,10,216,270,36,34,200.5625,256.625,56.0625,49.6875,66.31068980000418
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,11,10,27,10,3,10,214,270,36,34,201.5,257.2,55.7,43.2,80.3450789999988
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,12,10,21,9,3,9,216,270,36,34,200.66666666666666,259.55555555555554,58.888888888888886,45.0,69.96822400000383
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,13,10,23,13,2,10,214,270,36,34,198.07692307692307,257.38461538461536,59.30769230769231,50.30769230769231,76.37878040000214
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,14,10,27,11,3,10,214,260,36,34,206.54545454545453,253.45454545454547,46.90909090909091,43.18181818181818,80.42800809999608
